"sp","decimallongitude","decimallatitude"
"Perognathus_longimembris","-116.054305","33.119719"
"Perognathus_longimembris","-116.139183","32.812737"
"Perognathus_longimembris","-116.785046143749","33.9150472519209"
"Perognathus_longimembris","-114.949997","29.923"
"Perognathus_longimembris","-114.898003","29.934"
"Perognathus_longimembris","-111.55694","28.70083"
"Perognathus_longimembris","-115.778889","31.388889"
"Perognathus_longimembris","-114.841453502189","31.0254698792702"
"Perognathus_longimembris","-115.240833","31.586389"
"Perognathus_longimembris","-115.694444","32.232778"
"Perognathus_longimembris","-113.61913","31.389935"
"Perognathus_longimembris","-114.069444","32.261389"
"Perognathus_longimembris","-115.803611","32.458611"
"Perognathus_longimembris","-114.621738","32.557283"
"Perognathus_longimembris","-113.641","27.838"
"Perognathus_longimembris","-114.280805000022","29.4092792863739"
"Perognathus_longimembris","-114.073402428138","29.2985453951636"
"Perognathus_longimembris","-116.116667","31.85"
"Perognathus_longimembris","-117.056596778314","32.3583844531765"
"Perognathus_longimembris","-116.577974","31.727426"
"Perognathus_longimembris","-115.733333","31.366667"
"Perognathus_longimembris","-114.800524105458","29.8334514023877"
"Perognathus_longimembris","-116.775588539032","32.0440350757609"
"Perognathus_longimembris","-115.831022518681","31.654543420562"
"Perognathus_longimembris","-113.085180889246","28.0493993375657"
"Perognathus_longimembris","-115.983333","30.716667"
"Perognathus_longimembris","-115.29123703604","29.6722721392783"
"Perognathus_longimembris","-114.963825186152","31.1311386774786"
"Perognathus_longimembris","-113.500509240769","31.7500656481531"
"Perognathus_longimembris","-113.617546592751","31.3318162501748"
"Perognathus_longimembris","-111.930782536695","28.81239561392"
"Perognathus_longimembris","-117.74606951687","36.6803122418135"
"Perognathus_longimembris","-117.908215550141","36.8752195406708"
"Perognathus_longimembris","-117.68114","37.11176"
"Perognathus_longimembris","-116.890727","34.951584"
"Perognathus_longimembris","-115.1095","36.59974"
"Perognathus_longimembris","-117.547633116344","36.5268332837642"
"Perognathus_longimembris","-117.138655945745","36.2992756318749"
"Perognathus_longimembris","-117.2","36.43"
"Perognathus_longimembris","-116.61975","36.18244"
"Perognathus_longimembris","-116.112329","34.428288"
"Perognathus_longimembris","-113.01694","31.94444"
"Perognathus_longimembris","-116.329741844971","33.2040667340184"
"Perognathus_longimembris","-118.43194","33.92611"
"Perognathus_longimembris","-116.82266","32.561132"
"Perognathus_longimembris","-113.675924","31.755053"
"Perognathus_longimembris","-114.048729","36.518029"
"Perognathus_longimembris","-113.571507","36.991503"
"Perognathus_longimembris","-113.350234","36.722076"
"Perognathus_longimembris","-113.55548","36.934224"
"Perognathus_longimembris","-112.975","36.766958"
"Perognathus_longimembris","-115.07111","33.30223"
"Perognathus_longimembris","-115.45917","36.104039"
"Perognathus_longimembris","-115.219906","33.006207"
"Perognathus_longimembris","-111.828972","36.731193"
"Perognathus_longimembris","-111.908656","36.815251"
"Perognathus_longimembris","-116.232092","36.730781"
"Perognathus_longimembris","-119.593744","36.659117"
"Perognathus_longimembris","-115.789123","37.683888"
"Perognathus_longimembris","-116.582836","34.982998"
"Perognathus_longimembris","-114.832485","35.761033"
"Perognathus_longimembris","-118.060493286797","34.9677706541224"
"Perognathus_longimembris","-115.665843","35.264295"
"Perognathus_longimembris","-116.337704868392","34.1350701092461"
"Perognathus_longimembris","-115.137223","35.95742"
"Perognathus_longimembris","-115.930765","37.189824"
"Perognathus_longimembris","-116.07284136993","37.1082545117157"
"Perognathus_longimembris","-114.421439086706","32.7280300426381"
"Perognathus_longimembris","-118.00587617942","36.2821357907692"
"Perognathus_longimembris","-116.887838943213","34.8632866211258"
"Perognathus_longimembris","-114.6","34.85"
"Perognathus_longimembris","-114.660397","32.596683"
"Perognathus_longimembris","-114.526049499763","33.621603345618"
"Perognathus_longimembris","-118.257880498235","36.762231576127"
"Perognathus_longimembris","-118.15","36.6"
