"sp","decimallongitude","decimallatitude"
"Lynx_rufus","-112.248001","30.742868"
"Lynx_rufus","-113.199692","26.935973"
"Lynx_rufus","-118.178272","34.132017"
"Lynx_rufus","-117.175545","33.31708"
"Lynx_rufus","-123.292776662643","43.0200441365556"
"Lynx_rufus","-117.855402723583","34.2039668403121"
"Lynx_rufus","-123.015689","38.306754"
"Lynx_rufus","-73.890867","42.615699"
"Lynx_rufus","-95.679209","30.270244"
"Lynx_rufus","-72.371587","43.501185"
"Lynx_rufus","-109.124408","26.198381"
"Lynx_rufus","-122.525413","37.828455"
"Lynx_rufus","-106.63925","23.702232"
"Lynx_rufus","-121.917549","37.894742"
"Lynx_rufus","-104.234505","23.493792"
"Lynx_rufus","-104.150384","29.377527"
"Lynx_rufus","-72.645013","43.710913"
"Lynx_rufus","-103.873109","30.510077"
"Lynx_rufus","-111.027488","32.275341"
"Lynx_rufus","-102.320305","32.725127"
"Lynx_rufus","-121.246018","36.812638"
"Lynx_rufus","-118.738758","34.045256"
"Lynx_rufus","-97.46432","32.84072"
"Lynx_rufus","-96.704085","32.702847"
"Lynx_rufus","-96.770203","32.87838"
"Lynx_rufus","-118.557491","34.009735"
"Lynx_rufus","-97.327677","27.666007"
"Lynx_rufus","-103.656547","30.359292"
"Lynx_rufus","-122.392127621328","37.3323223623925"
"Lynx_rufus","-118.700912","34.402175"
"Lynx_rufus","-108.945249","27.021232"
"Lynx_rufus","-117.105361","32.545525"
"Lynx_rufus","-116.168361","34.013218"
"Lynx_rufus","-110.19632","31.74643"
"Lynx_rufus","-120.215033","41.543706"
"Lynx_rufus","-96.901365","33.091966"
"Lynx_rufus","-97.03879","28.78572"
"Lynx_rufus","-80.6574","28.5895"
"Lynx_rufus","-121.95298","36.424059"
"Lynx_rufus","-122.1883","47.643753"
"Lynx_rufus","-122.364132","37.236989"
"Lynx_rufus","-119.199081","34.319286"
"Lynx_rufus","-98.651277","28.588925"
"Lynx_rufus","-97.149454","32.748493"
"Lynx_rufus","-122.047795","37.000458"
"Lynx_rufus","-122.138936","37.943878"
"Lynx_rufus","-97.402488","30.166922"
"Lynx_rufus","-97.774092","24.591073"
"Lynx_rufus","-98.145847","26.07282"
"Lynx_rufus","-121.479435","37.116076"
"Lynx_rufus","-81.862316","26.365114"
"Lynx_rufus","-96.788419","33.034178"
"Lynx_rufus","-67.198629","44.986724"
"Lynx_rufus","-100.515574","33.051866"
"Lynx_rufus","-122.905975","38.454887"
"Lynx_rufus","-118.992753","34.3647"
"Lynx_rufus","-65.027458","45.634013"
"Lynx_rufus","-96.245108","29.659155"
"Lynx_rufus","-76.066343","35.518742"
"Lynx_rufus","-111.829491","34.809386"
"Lynx_rufus","-97.535172","30.179469"
