"sp","decimallongitude","decimallatitude"
"Notiosorex_crawfordi","-107.880969033659","35.1247027061242"
"Notiosorex_crawfordi","-108.875821682924","31.5951214608244"
"Notiosorex_crawfordi","-104.434993136929","32.1738508521492"
"Notiosorex_crawfordi","-109.03871","31.35862"
"Notiosorex_crawfordi","-116.467489015792","32.8781604927268"
"Notiosorex_crawfordi","-106.883699822031","34.3500258555286"
"Notiosorex_crawfordi","-107","34.237778"
"Notiosorex_crawfordi","-106.75","34.233333"
"Notiosorex_crawfordi","-106.24554","34.96203"
"Notiosorex_crawfordi","-107.286459475694","33.0850013544797"
"Notiosorex_crawfordi","-106.615684","34.3065159991212"
"Notiosorex_crawfordi","-106.86703327537","33.8000416287943"
"Notiosorex_crawfordi","-116.074024082305","32.6744191782221"
"Notiosorex_crawfordi","-106.719865506099","34.8495138392704"
"Notiosorex_crawfordi","-106.632373561575","35.2713057775511"
"Notiosorex_crawfordi","-106.151193413756","32.9741442753501"
"Notiosorex_crawfordi","-106.550919711624","35.3000045018239"
"Notiosorex_crawfordi","-99.493381","29.492455"
"Notiosorex_crawfordi","-104.411692962331","33.6022821908801"
"Notiosorex_crawfordi","-101.379997","33.164001"
"Notiosorex_crawfordi","-105.960265","32.899532"
"Notiosorex_crawfordi","-111.057134","31.386313"
"Notiosorex_crawfordi","-105.77371","33.63497"
"Notiosorex_crawfordi","-110.739943","33.071493"
"Notiosorex_crawfordi","-110.18841","31.72315"
"Notiosorex_crawfordi","-110.738422","31.479541"
"Notiosorex_crawfordi","-110.1406","34.8877"
"Notiosorex_crawfordi","-114.042744","36.534428"
"Notiosorex_crawfordi","-110.517322","33.51672"
"Notiosorex_crawfordi","-104.400309961368","34.6556334398332"
"Notiosorex_crawfordi","-108.61116","33.03443"
"Notiosorex_crawfordi","-108.37087","32.3809699991462"
"Notiosorex_crawfordi","-108.929090615412","31.4055361143624"
"Notiosorex_crawfordi","-104.996549","35.808879"
"Notiosorex_crawfordi","-104.402081","32.167746"
"Notiosorex_crawfordi","-109.064664","35.668013"
