"sp","decimallongitude","decimallatitude"
"Reithrodontomys_fulvescens","-96.745403","32.067176"
"Reithrodontomys_fulvescens","-96.857941","33.112488"
"Reithrodontomys_fulvescens","-96.930556","19.175"
"Reithrodontomys_fulvescens","-100.203611","17.42"
"Reithrodontomys_fulvescens","-97.9025","19.899131"
"Reithrodontomys_fulvescens","-97.590278","19.916667"
"Reithrodontomys_fulvescens","-100.045","18.827"
"Reithrodontomys_fulvescens","-98.067","20.324"
"Reithrodontomys_fulvescens","-96.858333","19.675"
"Reithrodontomys_fulvescens","-98.62675","20.987222"
"Reithrodontomys_fulvescens","-98.648","21.033"
"Reithrodontomys_fulvescens","-99.808333","18.675"
"Reithrodontomys_fulvescens","-98.88825","21.183944"
"Reithrodontomys_fulvescens","-97.0353305536622","19.0153656574337"
"Reithrodontomys_fulvescens","-97.561111","19.808889"
"Reithrodontomys_fulvescens","-104.2339","19.5936"
"Reithrodontomys_fulvescens","-97.875","16.958333"
"Reithrodontomys_fulvescens","-96.9481079398715","19.4661787949412"
"Reithrodontomys_fulvescens","-103.813056","19.576944"
"Reithrodontomys_fulvescens","-97.35","19.89662"
"Reithrodontomys_fulvescens","-96.965556","19.416111"
"Reithrodontomys_fulvescens","-99.025556","22.653611"
"Reithrodontomys_fulvescens","-104.95","27.1"
"Reithrodontomys_fulvescens","-105.008","19.408"
"Reithrodontomys_fulvescens","-104.942","19.367"
"Reithrodontomys_fulvescens","-95.333056","16.166667"
"Reithrodontomys_fulvescens","-95.766111","16.633333"
"Reithrodontomys_fulvescens","-95.132222","17.734167"
"Reithrodontomys_fulvescens","-103.046192","18.942072"
"Reithrodontomys_fulvescens","-99.169","19.499"
"Reithrodontomys_fulvescens","-97.6095150576831","20.4816849927739"
"Reithrodontomys_fulvescens","-104.822222","20.380556"
"Reithrodontomys_fulvescens","-100.4625","25.676111"
"Reithrodontomys_fulvescens","-97.103611","18.849444"
"Reithrodontomys_fulvescens","-105.216667","25.916667"
"Reithrodontomys_fulvescens","-105.634963","26.970181"
"Reithrodontomys_fulvescens","-99.840833","26.275556"
"Reithrodontomys_fulvescens","-99.336","23.398"
"Reithrodontomys_fulvescens","-95.533056","16.333333"
"Reithrodontomys_fulvescens","-99.229","19.093"
"Reithrodontomys_fulvescens","-105.856941","22.990278"
"Reithrodontomys_fulvescens","-103.326667","18.343611"
"Reithrodontomys_fulvescens","-103.861466394788","25.8278150056422"
"Reithrodontomys_fulvescens","-99.5","17.55"
"Reithrodontomys_fulvescens","-105.361944","28.146944"
"Reithrodontomys_fulvescens","-98.55","23.5"
"Reithrodontomys_fulvescens","-111","30.633"
"Reithrodontomys_fulvescens","-99.146111","22.302778"
"Reithrodontomys_fulvescens","-104.403079907135","19.6907551048903"
"Reithrodontomys_fulvescens","-98.896389","16.863056"
"Reithrodontomys_fulvescens","-106.016667","28.583333"
"Reithrodontomys_fulvescens","-97.936944","22.695833"
"Reithrodontomys_fulvescens","-100.724722","23.720833"
"Reithrodontomys_fulvescens","-102.933056","20.838333"
"Reithrodontomys_fulvescens","-99.126","23.167"
"Reithrodontomys_fulvescens","-108.523611","27.266111"
"Reithrodontomys_fulvescens","-96.725","17.058333"
"Reithrodontomys_fulvescens","-108.978333","30.069722"
"Reithrodontomys_fulvescens","-99.111558353865","23.0654330138104"
"Reithrodontomys_fulvescens","-102.343456","20.045111"
"Reithrodontomys_fulvescens","-96.8400475254733","18.8917610475964"
"Reithrodontomys_fulvescens","-96.333056","16.383333"
"Reithrodontomys_fulvescens","-97.868611","22.755278"
"Reithrodontomys_fulvescens","-99.8191518828408","25.3949254174279"
"Reithrodontomys_fulvescens","-97.936944","22.345833"
"Reithrodontomys_fulvescens","-106.743611","24.806111"
"Reithrodontomys_fulvescens","-103.10734","19.823181"
"Reithrodontomys_fulvescens","-97.142","18.206"
"Reithrodontomys_fulvescens","-96.946","17.784"
"Reithrodontomys_fulvescens","-100.643611","24.228889"
"Reithrodontomys_fulvescens","-104.893889","21.516111"
"Reithrodontomys_fulvescens","-101","26.266667"
"Reithrodontomys_fulvescens","-100.824444","23.820556"
"Reithrodontomys_fulvescens","-95.000833","17.973056"
"Reithrodontomys_fulvescens","-98.326667","20.035833"
"Reithrodontomys_fulvescens","-96.123611","18.911111"
"Reithrodontomys_fulvescens","-99.826389","25.786944"
"Reithrodontomys_fulvescens","-101.139872604909","19.9109930542303"
"Reithrodontomys_fulvescens","-97.407","18.578"
"Reithrodontomys_fulvescens","-101.44227590161","19.1483147459944"
"Reithrodontomys_fulvescens","-104.623611","21.311389"
"Reithrodontomys_fulvescens","-100.719681","20.032656"
"Reithrodontomys_fulvescens","-106.724747","27.954731"
"Reithrodontomys_fulvescens","-97.869","22.255"
"Reithrodontomys_fulvescens","-97.212222","25.507778"
"Reithrodontomys_fulvescens","-97.141667","17.367222"
"Reithrodontomys_fulvescens","-103.217808","18.715542"
"Reithrodontomys_fulvescens","-104.471944","23.478889"
"Reithrodontomys_fulvescens","-101.363333","26.36"
"Reithrodontomys_fulvescens","-99.826389","25.186944"
"Reithrodontomys_fulvescens","-96.708333","19.425"
"Reithrodontomys_fulvescens","-98.9506757034565","24.8931575299651"
"Reithrodontomys_fulvescens","-98.277778","25.108889"
"Reithrodontomys_fulvescens","-96.690833","19.659722"
"Reithrodontomys_fulvescens","-99.217","24.117"
"Reithrodontomys_fulvescens","-108.154401512459","30.3368106082391"
"Reithrodontomys_fulvescens","-104.629642725602","20.5711064019243"
"Reithrodontomys_fulvescens","-101.001278","25.506582"
"Reithrodontomys_fulvescens","-106.55","29.033333"
"Reithrodontomys_fulvescens","-100.308333","26.354444"
"Reithrodontomys_fulvescens","-102.108333","28.432778"
"Reithrodontomys_fulvescens","-110.211944","29.794167"
"Reithrodontomys_fulvescens","-98.57639","17.54611"
"Reithrodontomys_fulvescens","-103.680651884077","19.3646599790611"
"Reithrodontomys_fulvescens","-96.97946","16.51164"
"Reithrodontomys_fulvescens","-102.118","26.993"
"Reithrodontomys_fulvescens","-95.108333","18.425"
"Reithrodontomys_fulvescens","-100.643611","22.912222"
"Reithrodontomys_fulvescens","-104.057732297198","20.5380410022393"
"Reithrodontomys_fulvescens","-106.091667","27.910833"
"Reithrodontomys_fulvescens","-99.604167","22.498333"
"Reithrodontomys_fulvescens","-99.380556","20.736667"
"Reithrodontomys_fulvescens","-104.048333","25.561111"
"Reithrodontomys_fulvescens","-99.154167","23.346111"
"Reithrodontomys_fulvescens","-102.667222","18.794722"
"Reithrodontomys_fulvescens","-97.775","17.808333"
"Reithrodontomys_fulvescens","-97.792222","24.199167"
"Reithrodontomys_fulvescens","-99.97513265791","21.9325013706624"
"Reithrodontomys_fulvescens","-99.568889","21.199167"
"Reithrodontomys_fulvescens","-100.643611","23.962222"
"Reithrodontomys_fulvescens","-97.053056","18.490556"
"Reithrodontomys_fulvescens","-102.192222","20.876389"
"Reithrodontomys_fulvescens","-99.888611","20.521667"
"Reithrodontomys_fulvescens","-108.932589102386","27.0235852077244"
"Reithrodontomys_fulvescens","-96.500278","19.0025"
"Reithrodontomys_fulvescens","-99.016667","24.633333"
"Reithrodontomys_fulvescens","-101.515194","20.214111"
"Reithrodontomys_fulvescens","-102.2","22.229167"
"Reithrodontomys_fulvescens","-99.496667","23.743889"
"Reithrodontomys_fulvescens","-100.607778","25.461667"
"Reithrodontomys_fulvescens","-99.333056","19.001944"
"Reithrodontomys_fulvescens","-107.95","30.383333"
"Reithrodontomys_fulvescens","-99.298333","21.676111"
"Reithrodontomys_fulvescens","-100.017","20.652"
"Reithrodontomys_fulvescens","-99.133333","21.183333"
"Reithrodontomys_fulvescens","-99.813","20.684"
"Reithrodontomys_fulvescens","-99.5","21.279833"
"Reithrodontomys_fulvescens","-99.916667","21.033333"
"Reithrodontomys_fulvescens","-106.106056","26.488722"
"Reithrodontomys_fulvescens","-102.097694","19.426583"
"Reithrodontomys_fulvescens","-105.689722","25.309444"
"Reithrodontomys_fulvescens","-98.869","21.937"
"Reithrodontomys_fulvescens","-98.788333","19.223333"
"Reithrodontomys_fulvescens","-107.882","25.251"
"Reithrodontomys_fulvescens","-99.185556","19.315833"
"Reithrodontomys_fulvescens","-108.481108355725","25.4152326659573"
"Reithrodontomys_fulvescens","-101.292","27.919"
"Reithrodontomys_fulvescens","-106.465104526017","23.9124016148944"
"Reithrodontomys_fulvescens","-100.837","22.137"
"Reithrodontomys_fulvescens","-96.308333","16.675"
"Reithrodontomys_fulvescens","-104.63283437487","21.1873682519182"
"Reithrodontomys_fulvescens","-103.748333","20.635"
"Reithrodontomys_fulvescens","-106.883","28.699"
"Reithrodontomys_fulvescens","-101.014785300887","28.2769631049255"
"Reithrodontomys_fulvescens","-105.75","28.1"
"Reithrodontomys_fulvescens","-97.748145","21.099812"
"Reithrodontomys_fulvescens","-98.438","21.801"
"Reithrodontomys_fulvescens","-102.291516092661","22.2976962938586"
"Reithrodontomys_fulvescens","-101.926944","21.431667"
"Reithrodontomys_fulvescens","-109.95","29.117"
"Reithrodontomys_fulvescens","-108.258485200634","26.8400484321947"
"Reithrodontomys_fulvescens","-93.1166199087756","16.7535409202607"
"Reithrodontomys_fulvescens","-104.328","20.843"
"Reithrodontomys_fulvescens","-102.517","22.688"
"Reithrodontomys_fulvescens","-101.2625","27.2975"
"Reithrodontomys_fulvescens","-101.082632122966","29.3056868898379"
"Reithrodontomys_fulvescens","-100.747","19.687"
"Reithrodontomys_fulvescens","-100.182","20.148"
"Reithrodontomys_fulvescens","-92.104","16.233"
"Reithrodontomys_fulvescens","-104.248333","20.84"
"Reithrodontomys_fulvescens","-101.13","19.706667"
"Reithrodontomys_fulvescens","-102.237125180976","21.6556388898145"
"Reithrodontomys_fulvescens","-96.418","19.743"
"Reithrodontomys_fulvescens","-105.206","22.118"
"Reithrodontomys_fulvescens","-103.759722","25.118889"
"Reithrodontomys_fulvescens","-102.762","20.326"
"Reithrodontomys_fulvescens","-103.348","20.692"
"Reithrodontomys_fulvescens","-99.30556","22.43778"
"Reithrodontomys_fulvescens","-102.205177507117","19.8889165068912"
"Reithrodontomys_fulvescens","-104.717","25.833"
"Reithrodontomys_fulvescens","-102.59","21.670833"
"Reithrodontomys_fulvescens","-101.652","26.688"
"Reithrodontomys_fulvescens","-97.0817046005508","16.09772461635"
"Reithrodontomys_fulvescens","-102.811","23.087"
"Reithrodontomys_fulvescens","-104.001","20.533"
"Reithrodontomys_fulvescens","-101.73","21.1575"
"Reithrodontomys_fulvescens","-107.416667","25.550833"
"Reithrodontomys_fulvescens","-101.358333","24.651111"
"Reithrodontomys_fulvescens","-103.585","25.5025"
"Reithrodontomys_fulvescens","-99.467778","17.317778"
"Reithrodontomys_fulvescens","-108.241667","26.878889"
"Reithrodontomys_fulvescens","-103.0075","21.201667"
"Reithrodontomys_fulvescens","-103.163","19.737"
"Reithrodontomys_fulvescens","-97.516667","25.833333"
"Reithrodontomys_fulvescens","-98.748889","20.61"
"Reithrodontomys_fulvescens","-99.865","18.351667"
"Reithrodontomys_fulvescens","-103.81","22.649167"
"Reithrodontomys_fulvescens","-102.795","21.291"
"Reithrodontomys_fulvescens","-98.181","22.272"
"Reithrodontomys_fulvescens","-104.616667","25.311667"
"Reithrodontomys_fulvescens","-98.388","21.768"
"Reithrodontomys_fulvescens","-100.525","19.679167"
"Reithrodontomys_fulvescens","-105.596","23.064"
"Reithrodontomys_fulvescens","-105.783","22.833"
"Reithrodontomys_fulvescens","-107.603","25.968"
"Reithrodontomys_fulvescens","-108.610833","26.449167"
"Reithrodontomys_fulvescens","-107.844366236449","25.7324407813939"
"Reithrodontomys_fulvescens","-100.643333","23.405556"
"Reithrodontomys_fulvescens","-103.301667","19.578333"
"Reithrodontomys_fulvescens","-102.422778","23.353333"
"Reithrodontomys_fulvescens","-97.4","21.013"
"Reithrodontomys_fulvescens","-97.366667","20.9725"
"Reithrodontomys_fulvescens","-107.705","25.029"
"Reithrodontomys_fulvescens","-99.11","23.949"
"Reithrodontomys_fulvescens","-102.278","21.917"
"Reithrodontomys_fulvescens","-100.701111","17.285"
"Reithrodontomys_fulvescens","-102.154","21.512"
"Reithrodontomys_fulvescens","-100.728","20.532"
"Reithrodontomys_fulvescens","-104.04294988119","20.7652596368943"
"Reithrodontomys_fulvescens","-100.483167","20.593667"
"Reithrodontomys_fulvescens","-99.146230805591","23.7365374892977"
"Reithrodontomys_fulvescens","-103.59","20.73"
"Reithrodontomys_fulvescens","-101.232","27.882"
"Reithrodontomys_fulvescens","-101.54626","17.62437"
"Reithrodontomys_fulvescens","-96.295","18.773"
"Reithrodontomys_fulvescens","-107.358282482824","25.2933306215109"
"Reithrodontomys_fulvescens","-102.126","20.427"
"Reithrodontomys_fulvescens","-100.690833","20.0575"
"Reithrodontomys_fulvescens","-100.171111","20.305278"
"Reithrodontomys_fulvescens","-103.586667","20.483333"
"Reithrodontomys_fulvescens","-108.023333","28.726667"
"Reithrodontomys_fulvescens","-100.278","25.843"
