"sp","decimallongitude","decimallatitude"
"Sialia_mexicana","-105.950947","35.521888"
"Sialia_mexicana","-121.316574","37.437576"
"Sialia_mexicana","-108.73378","33.83468"
"Sialia_mexicana","-122.510185","38.048379"
"Sialia_mexicana","-122.398661","37.417362"
"Sialia_mexicana","-117.305441","33.291086"
"Sialia_mexicana","-120.931812","38.342487"
"Sialia_mexicana","-106.676395","37.622023"
"Sialia_mexicana","-120.551506","44.419814"
"Sialia_mexicana","-105.150382","24.240398"
"Sialia_mexicana","-122.511849","37.783808"
"Sialia_mexicana","-115.632477","49.612267"
"Sialia_mexicana","-122.711792","42.069685"
"Sialia_mexicana","-106.071496","35.675043"
"Sialia_mexicana","-117.241617","33.089725"
"Sialia_mexicana","-122.838478","38.212018"
"Sialia_mexicana","-117.322406","34.185159"
"Sialia_mexicana","-118.467424","35.124729"
"Sialia_mexicana","-123.782047","40.061027"
"Sialia_mexicana","-123.300848","43.38693"
"Sialia_mexicana","-116.776726","32.605955"
"Sialia_mexicana","-119.281547","34.630895"
"Sialia_mexicana","-117.049986","32.829446"
"Sialia_mexicana","-122.967911","37.991698"
"Sialia_mexicana","-119.835537","37.493045"
"Sialia_mexicana","-119.088149","34.73992"
"Sialia_mexicana","-123.318477","44.398452"
"Sialia_mexicana","-121.313594","37.98115"
"Sialia_mexicana","-120.836827","40.075071"
"Sialia_mexicana","-111.578693","35.208319"
"Sialia_mexicana","-122.906799","45.356005"
"Sialia_mexicana","-118.024063","44.559897"
"Sialia_mexicana","-121.2693","37.40089"
"Sialia_mexicana","-110.057602","34.243879"
"Sialia_mexicana","-122.079793","37.163333"
"Sialia_mexicana","-111.73786","32.885789"
"Sialia_mexicana","-120.662318","35.264517"
"Sialia_mexicana","-117.591476","47.443879"
"Sialia_mexicana","-119.074575","36.321829"
"Sialia_mexicana","-118.109722","34.3417"
"Sialia_mexicana","-121.452656","36.010159"
"Sialia_mexicana","-121.725554","38.555415"
"Sialia_mexicana","-121.7179","37.34172"
"Sialia_mexicana","-118.41184","37.362734"
"Sialia_mexicana","-117.725521","33.544456"
"Sialia_mexicana","-123.814116","40.285621"
"Sialia_mexicana","-105.616035","40.336077"
"Sialia_mexicana","-121.781516","39.269191"
"Sialia_mexicana","-121.794369","39.848645"
"Sialia_mexicana","-122.700191","38.449075"
"Sialia_mexicana","-117.246271","33.001079"
"Sialia_mexicana","-107.308617","32.871225"
"Sialia_mexicana","-122.47299","38.129708"
"Sialia_mexicana","-122.805219","39.01855"
"Sialia_mexicana","-122.694234","38.571531"
"Sialia_mexicana","-120.136723","45.847875"
"Sialia_mexicana","-122.49695","42.145762"
"Sialia_mexicana","-123.175261","44.567016"
"Sialia_mexicana","-106.621799","35.850483"
"Sialia_mexicana","-122.533779","39.082439"
"Sialia_mexicana","-119.63841","49.307777"
