"sp","decimallongitude","decimallatitude"
"Baiomys_taylori","-104.905348","27.475745"
"Baiomys_taylori","-96.77517","32.569034"
"Baiomys_taylori","-108.878256","31.619417"
"Baiomys_taylori","-107.91711","32.5891499991433"
"Baiomys_taylori","-108.53172","33.0464299991371"
"Baiomys_taylori","-108.75848","33.0809499991366"
"Baiomys_taylori","-108.81476","33.1645799991355"
"Baiomys_taylori","-97.743","30.267"
"Baiomys_taylori","-98.036117","30.267897"
"Baiomys_taylori","-97.025994","19.007833"
"Baiomys_taylori","-99.026389","21.393056"
"Baiomys_taylori","-99.083333","22.559025"
"Baiomys_taylori","-104.925","27.125"
"Baiomys_taylori","-104.809215962713","24.6018106391308"
"Baiomys_taylori","-107.389722","24.799444"
"Baiomys_taylori","-100.46194","25.67528"
"Baiomys_taylori","-97.803333","22.110556"
"Baiomys_taylori","-98.3750954790641","22.214494192566"
"Baiomys_taylori","-105.412778","26.927778"
"Baiomys_taylori","-105.513889","22.672778"
"Baiomys_taylori","-105.633333","26.933333"
"Baiomys_taylori","-97.212778","25.5075"
"Baiomys_taylori","-99.009722","21.981944"
"Baiomys_taylori","-105.856941","22.990278"
"Baiomys_taylori","-105.361944","28.130278"
"Baiomys_taylori","-106.415276","23.236111"
"Baiomys_taylori","-106.55","29.033333"
"Baiomys_taylori","-97.936944","22.695833"
"Baiomys_taylori","-99.489","22.483"
"Baiomys_taylori","-99.05","23.233333"
"Baiomys_taylori","-107.533333","28.45"
"Baiomys_taylori","-102.195","22.230556"
"Baiomys_taylori","-105.1","26.216667"
"Baiomys_taylori","-103.701111","20.698333"
"Baiomys_taylori","-105.203611","22.121944"
"Baiomys_taylori","-104.776667","24.523333"
"Baiomys_taylori","-100.311667","25.685278"
"Baiomys_taylori","-104.038","20.636"
"Baiomys_taylori","-105.166667","26.133333"
"Baiomys_taylori","-98.7791043769838","22.0035021541761"
"Baiomys_taylori","-107.081111","26.953056"
"Baiomys_taylori","-97.936944","22.395833"
"Baiomys_taylori","-97.868611","22.755278"
"Baiomys_taylori","-101.96039550145","21.3674867571072"
"Baiomys_taylori","-97.255278","18.676944"
"Baiomys_taylori","-103.896111","20.676389"
"Baiomys_taylori","-99.151333","23.0495"
"Baiomys_taylori","-106.037752495627","28.5840440397977"
"Baiomys_taylori","-106","29.816667"
"Baiomys_taylori","-103.979722","20.906389"
"Baiomys_taylori","-106.866667","28.416667"
"Baiomys_taylori","-104.109722","25.8325"
"Baiomys_taylori","-98.083333","21.833333"
"Baiomys_taylori","-99.903889","21.970556"
"Baiomys_taylori","-97.8686950056302","22.4013206463663"
"Baiomys_taylori","-105.361944","28.346944"
"Baiomys_taylori","-98.277778","25.108889"
"Baiomys_taylori","-99.683333","25.257778"
"Baiomys_taylori","-97.7337700577452","21.0733018154748"
"Baiomys_taylori","-99.604167","22.498333"
"Baiomys_taylori","-108.15","30.85"
"Baiomys_taylori","-108.076944","30.306389"
"Baiomys_taylori","-109.445278","27.080833"
"Baiomys_taylori","-103.526944","22.770278"
"Baiomys_taylori","-100.827778","24.307778"
"Baiomys_taylori","-100.308333","26.354444"
"Baiomys_taylori","-98.816944","26.286667"
"Baiomys_taylori","-98.0284211444106","22.4838165606159"
"Baiomys_taylori","-103.565556","25.664722"
"Baiomys_taylori","-104.921025535998","21.5277488045181"
"Baiomys_taylori","-105.31944","22.63639"
"Baiomys_taylori","-109.935","27.489167"
"Baiomys_taylori","-99.154167","23.346111"
"Baiomys_taylori","-102.299167","21.881389"
"Baiomys_taylori","-106.8","26.95"
"Baiomys_taylori","-97.776389","24.003611"
"Baiomys_taylori","-97.792222","24.199167"
"Baiomys_taylori","-107.948889","30.378611"
"Baiomys_taylori","-99.496667","23.743889"
"Baiomys_taylori","-105.77583321184","22.8171114143324"
"Baiomys_taylori","-99.3804021409041","23.4057176426287"
"Baiomys_taylori","-99.298333","21.676111"
"Baiomys_taylori","-99.550667","21.185167"
"Baiomys_taylori","-99.85","20.5"
"Baiomys_taylori","-99.841389","20.593889"
"Baiomys_taylori","-99.541667","21.341667"
"Baiomys_taylori","-100.152778","20.216111"
"Baiomys_taylori","-99.543","21.194"
"Baiomys_taylori","-99.925","21.036"
"Baiomys_taylori","-105.608333","26.141667"
"Baiomys_taylori","-106.106056","26.488722"
"Baiomys_taylori","-106.136711228033","26.7002744233609"
"Baiomys_taylori","-105.641667","26.508333"
"Baiomys_taylori","-108.35","30.585"
"Baiomys_taylori","-108.293333","30.695"
"Baiomys_taylori","-99.1","18.984444"
"Baiomys_taylori","-103.432","22.829"
"Baiomys_taylori","-102.899722","22.124722"
"Baiomys_taylori","-102.871","22.1"
"Baiomys_taylori","-102.601","22.797"
"Baiomys_taylori","-104.669973257213","24.0967581722513"
"Baiomys_taylori","-103.523611","24.576389"
