"sp","decimallongitude","decimallatitude"
"Geothlypis_trichas",-89.484844,48.273825
"Geothlypis_trichas",-83.547034,38.117711
"Geothlypis_trichas",-120.64456,51.42244
"Geothlypis_trichas",-92.177869,49.109915
"Geothlypis_trichas",-97.418684,37.718913
"Geothlypis_trichas",-74.66667,47.61667
"Geothlypis_trichas",-100.724266,20.917791
"Geothlypis_trichas",-79.657139,38.31319
"Geothlypis_trichas",-102.129936,47.944246
"Geothlypis_trichas",-122.711872,46.967141
"Geothlypis_trichas",-77.353428,42.660529
"Geothlypis_trichas",-88.8658,43.44094
"Geothlypis_trichas",-81.09777,34.207252
"Geothlypis_trichas",-100.2277,46.6699
"Geothlypis_trichas",-86.357946,41.967787
"Geothlypis_trichas",-79.841381,35.895697
"Geothlypis_trichas",-122.816602,45.737189
"Geothlypis_trichas",-75.577483,45.45113
"Geothlypis_trichas",-89.202568,49.457832
"Geothlypis_trichas",-74.385967,47.222022
"Geothlypis_trichas",-86.324472,32.498006
"Geothlypis_trichas",-124.488991,48.912657
"Geothlypis_trichas",-77.066667,18.266667
"Geothlypis_trichas",-76.364744,34.925789
"Geothlypis_trichas",-87.928264,43.914085
"Geothlypis_trichas",-65.46519,43.477287
"Geothlypis_trichas",-94.512232,37.08763
"Geothlypis_trichas",-96.30974,43.995155
"Geothlypis_trichas",-91.374906,42.118687
"Geothlypis_trichas",-93.463268,33.493021
"Geothlypis_trichas",-106.969037,23.915127
"Geothlypis_trichas",-113.622426,55.864552
"Geothlypis_trichas",-96.42946,31.92686
"Geothlypis_trichas",-87.71611,32.49684
"Geothlypis_trichas",-88.192062,40.050285
"Geothlypis_trichas",-93.774266,46.546989
"Geothlypis_trichas",-90.7091,38.1628
"Geothlypis_trichas",-62.66181,45.347561
"Geothlypis_trichas",-68.204219,48.012388
"Geothlypis_trichas",-104.323232,39.295816
"Geothlypis_trichas",-82.899467,49.130371
"Geothlypis_trichas",-93.713465,30.122932
"Geothlypis_trichas",-91.862526,15.968921
"Geothlypis_trichas",-104.890519,39.731907
"Geothlypis_trichas",-83.18801,38.185438
"Geothlypis_trichas",-107.799167,50.290556
"Geothlypis_trichas",-127.270054,50.605368
"Geothlypis_trichas",-94.34563,50.75942
"Geothlypis_trichas",-113.25222,36.091072
"Geothlypis_trichas",-78.492765,48.081493
"Geothlypis_trichas",-82.881031,40.763771
"Geothlypis_trichas",-70.113802,48.509199
"Geothlypis_trichas",-100.60833,27.518624
"Geothlypis_trichas",-110.631879,57.234389
"Geothlypis_trichas",-122.438035,38.867513
"Geothlypis_trichas",-85.043577,32.02653
"Geothlypis_trichas",-91.885414,38.652797
"Geothlypis_trichas",-85.536375,37.022291
"Geothlypis_trichas",-95.161085,45.795357
"Geothlypis_trichas",-101.591548,52.329546
"Geothlypis_trichas",-77.029309,39.505233
"Geothlypis_trichas",-80.628236,26.338764
"Geothlypis_trichas",-100.551854,28.833763
"Geothlypis_trichas",-120.5665,55.95728
"Geothlypis_trichas",-92.042599,17.789612
"Geothlypis_trichas",-94.629324,48.651528
"Geothlypis_trichas",-104.688291,30.013629
"Geothlypis_trichas",-87.35133,39.259269
"Geothlypis_trichas",-121.16641,45.600071
"Geothlypis_trichas",-92.281122,47.89261
"Geothlypis_trichas",-111.295801,25.699413
"Geothlypis_trichas",-94.503322,38.671774
"Geothlypis_trichas",-75.482307,45.08466
"Geothlypis_trichas",-101.172324,36.19836
"Geothlypis_trichas",-99.311846,47.020987
"Geothlypis_trichas",-84.596833,38.770734
"Geothlypis_trichas",-95.233609,38.934455
