"sp","decimallongitude","decimallatitude"
"Zonotrichia_leucophrys",-119.208611,51.134167
"Zonotrichia_leucophrys",-95.729735,29.397198
"Zonotrichia_leucophrys",-90.987069,43.384778
"Zonotrichia_leucophrys",-83.438998,44.037102
"Zonotrichia_leucophrys",-67.175174,44.856477
"Zonotrichia_leucophrys",-75.828409,39.581316
"Zonotrichia_leucophrys",-109.46725,40.72537
"Zonotrichia_leucophrys",-104.389052,34.59937
"Zonotrichia_leucophrys",-78.010139,39.610383
"Zonotrichia_leucophrys",-120.409427,35.313584
"Zonotrichia_leucophrys",-124.347435,49.65378
"Zonotrichia_leucophrys",-104.762478,30.832996
"Zonotrichia_leucophrys",-75.903983,45.317241
"Zonotrichia_leucophrys",-94.874485,41.591485
"Zonotrichia_leucophrys",-89.38553,48.089651
"Zonotrichia_leucophrys",-80.365942,35.660587
"Zonotrichia_leucophrys",-92.34273,32.539171
"Zonotrichia_leucophrys",-96.227531,34.471269
"Zonotrichia_leucophrys",-113.42359,51.103736
"Zonotrichia_leucophrys",-87.96475,42.654974
"Zonotrichia_leucophrys",-119.650726,38.617944
"Zonotrichia_leucophrys",-88.142073,30.430295
"Zonotrichia_leucophrys",-101.857982,33.918988
"Zonotrichia_leucophrys",-94.656143,32.416776
"Zonotrichia_leucophrys",-112.833,52.217
"Zonotrichia_leucophrys",-99.587631,28.700225
"Zonotrichia_leucophrys",-115.986366,41.860916
"Zonotrichia_leucophrys",-119.42528,46.994893
"Zonotrichia_leucophrys",-84.137752,41.2483
"Zonotrichia_leucophrys",-107.109768,41.278831
"Zonotrichia_leucophrys",-87.27229,36.393081
"Zonotrichia_leucophrys",-85.261389,38.679167
"Zonotrichia_leucophrys",-148.113062,64.799306
"Zonotrichia_leucophrys",-120.424908,50.700623
"Zonotrichia_leucophrys",-90.983362,45.563944
"Zonotrichia_leucophrys",-90.633744,37.590057
"Zonotrichia_leucophrys",-94.328565,45.562982
"Zonotrichia_leucophrys",-97.419891,61.535134
"Zonotrichia_leucophrys",-79.593936,42.342789
"Zonotrichia_leucophrys",-114.326906,51.270366
"Zonotrichia_leucophrys",-108,25
"Zonotrichia_leucophrys",-126,68.3333
"Zonotrichia_leucophrys",-75.39088,40.62457
"Zonotrichia_leucophrys",-93.640766,45.188691
"Zonotrichia_leucophrys",-95.602856,31.409473
"Zonotrichia_leucophrys",-100.335431,41.063789
"Zonotrichia_leucophrys",-109.361086,42.847905
"Zonotrichia_leucophrys",-108.406667,50.276389
"Zonotrichia_leucophrys",-89.923096,38.660604
"Zonotrichia_leucophrys",-75.285493,43.180002
"Zonotrichia_leucophrys",-86.379318,48.715431
"Zonotrichia_leucophrys",-112.264963,37.721663
"Zonotrichia_leucophrys",-122.355423,50.396701
"Zonotrichia_leucophrys",-110.489416,32.155559
"Zonotrichia_leucophrys",-89.943008,34.793224
"Zonotrichia_leucophrys",-112.898941,27.289875
"Zonotrichia_leucophrys",-72.19568,42.210106
"Zonotrichia_leucophrys",-92.539215,29.841835
"Zonotrichia_leucophrys",-85.715675,37.231335
"Zonotrichia_leucophrys",-81.16525,48.49548
"Zonotrichia_leucophrys",-80.3258,50.9432
"Zonotrichia_leucophrys",-90.093344,34.766338
"Zonotrichia_leucophrys",-121.662877,37.168024
"Zonotrichia_leucophrys",-80.55718,35.38963
"Zonotrichia_leucophrys",-122.719034,46.357495
"Zonotrichia_leucophrys",-84.04634,40.13535
"Zonotrichia_leucophrys",-94.29439,36.468136
"Zonotrichia_leucophrys",-145.366287,62.385277
"Zonotrichia_leucophrys",-102.351379,36.385913
"Zonotrichia_leucophrys",-124.381199,48.922499
"Zonotrichia_leucophrys",-123.324341,48.844491
"Zonotrichia_leucophrys",-135.715485,60.856867
"Zonotrichia_leucophrys",-97.302968,50.24005
"Zonotrichia_leucophrys",-87.5619,41.6051
"Zonotrichia_leucophrys",-122.356117,48.459111
"Zonotrichia_leucophrys",-113.023353,38.393359
