"sp","decimallongitude","decimallatitude"
"Myodes_californicus","-124.119535","40.681325"
"Myodes_californicus","-123.997423447741","40.7647799571634"
"Myodes_californicus","-124.133230768499","41.160162337814"
"Myodes_californicus","-123.348950476392","40.6991168158558"
"Myodes_californicus","-123.524311344158","40.489778780871"
"Myodes_californicus","-123.439178384632","40.423830657339"
"Myodes_californicus","-122.357884640843","44.7551350457196"
"Myodes_californicus","-123.771049585266","39.3112880326606"
"Myodes_californicus","-123.177640140852","38.5265558297685"
"Myodes_californicus","-122.945417346639","45.7127222869694"
"Myodes_californicus","-123.877048894929","46.1336106240955"
"Myodes_californicus","-121.685255772344","44.0725474165199"
"Myodes_californicus","-122.051142214469","42.7454587518524"
"Myodes_californicus","-122.926730566735","41.9104109741282"
"Myodes_californicus","-123.544293457056","41.9315991028328"
"Myodes_californicus","-122.454842373552","41.401590594854"
"Myodes_californicus","-122.106446833856","42.9436558439555"
"Myodes_californicus","-123.732555047978","40.8746245226543"
"Myodes_californicus","-123.820187396203","41.1512763019396"
"Myodes_californicus","-123.315691859938","40.2452618286599"
"Myodes_californicus","-122.21603983163","42.3563622429393"
"Myodes_californicus","-123.558251945342","40.6093794599654"
"Myodes_californicus","-123.015882163015","40.3946718697772"
"Myodes_californicus","-121.531746111111","40.4147326815352"
"Myodes_californicus","-122.194554325556","41.4089097707286"
"Myodes_californicus","-122.488652852492","42.7508547546815"
"Myodes_californicus","-124.033553526031","40.5213737214802"
"Myodes_californicus","-121.62932","40.34688"
"Myodes_californicus","-123.355824960141","39.5070988876799"
"Myodes_californicus","-123.528430788677","38.795425336541"
"Myodes_californicus","-123.089716094885","39.4525912114288"
"Myodes_californicus","-122.858448814401","40.0086629812076"
"Myodes_californicus","-123.441260658589","40.8324828041822"
"Myodes_californicus","-123.615178806727","40.840442127509"
"Myodes_californicus","-123.600071002842","41.0046396055602"
"Myodes_californicus","-123.502084601807","41.5677457784372"
"Myodes_californicus","-123.446415282216","41.5038332355812"
"Myodes_californicus","-123.804147873165","39.8287879987897"
"Myodes_californicus","-122.194329297558","41.7284310788053"
"Myodes_californicus","-122.74748456711","41.2273536726121"
"Myodes_californicus","-124.059776158762","41.7878584748408"
"Myodes_californicus","-122.942233656142","41.2607464348463"
"Myodes_californicus","-122.844932417522","39.7273091902462"
"Myodes_californicus","-121.145914350084","40.0464298831772"
"Myodes_californicus","-121.798188930436","40.8821883690338"
"Myodes_californicus","-121.229168527419","40.2017894913582"
"Myodes_californicus","-124.128611478936","43.8629268412388"
"Myodes_californicus","-123.881577849297","41.1533427168866"
"Myodes_californicus","-123.022685204665","40.252588260887"
"Myodes_californicus","-123.486022525795","39.6861304079449"
"Myodes_californicus","-123.555909515416","44.5091259454605"
"Myodes_californicus","-122.0892","44.39946"
"Myodes_californicus","-121.666667","44.516667"
"Myodes_californicus","-121.193747","44.61819"
"Myodes_californicus","-122.675281","43.909268"
"Myodes_californicus","-123.945022040512","41.1991934235309"
"Myodes_californicus","-122.042756942044","43.6325486373042"
"Myodes_californicus","-124.393107789197","43.3061304921315"
"Myodes_californicus","-121.904152446645","43.5683505778238"
"Myodes_californicus","-122.312355970974","43.1907510823447"
"Myodes_californicus","-122.4982","46.3568"
"Myodes_californicus","-124.383704211406","43.1157328302367"
"Myodes_californicus","-120.487307","43.827777"
"Myodes_californicus","-124.109679394475","42.0358494653075"
"Myodes_californicus","-122.437831","43.251162"
"Myodes_californicus","-122.791105","43.275119"
"Myodes_californicus","-123.966120037762","44.5399217560381"
"Myodes_californicus","-123.765","44.285"
"Myodes_californicus","-123.566944","44.288056"
"Myodes_californicus","-123.8","44.5"
"Myodes_californicus","-123.656944","45.33"
"Myodes_californicus","-123.573056","44.321944"
"Myodes_californicus","-123.661944","45.335"
"Myodes_californicus","-123.227222","45.336944"
"Myodes_californicus","-123.715","45.328889"
"Myodes_californicus","-123.885716228626","44.4399234448854"
"Myodes_californicus","-123.8","44.52"
"Myodes_californicus","-122.116667","41.316667"
"Myodes_californicus","-122","41.333333"
"Myodes_californicus","-122.7118","43.731"
"Myodes_californicus","-122.25325576343","43.2631507888845"
"Myodes_californicus","-122.674669","43.201066"
"Myodes_californicus","-122.875253439738","42.2250580865886"
"Myodes_californicus","-122.181666284504","43.9741438574133"
"Myodes_californicus","-122.484244587714","42.2535612127569"
"Myodes_californicus","-123.654496167727","43.6423336643047"
"Myodes_californicus","-122.242472145411","44.2211408986041"
"Myodes_californicus","-122.20297092011","44.2069413967519"
"Myodes_californicus","-124.282303493177","43.2111326495021"
"Myodes_californicus","-123.953729637106","45.062217385626"
"Myodes_californicus","-121.867166015782","44.3977427065528"
"Myodes_californicus","-122.006658060365","43.7486477467718"
"Myodes_californicus","-124.10781827065","44.261123022895"
"Myodes_californicus","-121.639477177547","45.3236372647332"
"Myodes_californicus","-122.567795345664","45.0522306585428"
"Myodes_californicus","-123.459163934806","42.0222555971475"
"Myodes_californicus","-123.411825765644","45.5500189242616"
"Myodes_californicus","-123.616832350807","45.6275164066796"
"Myodes_californicus","-121.992364452589","44.1348440169989"
"Myodes_californicus","-121.335299121524","40.4161989525031"
"Myodes_californicus","-123.3272","42.4392"
"Myodes_californicus","-121.651755435777","41.0142465394587"
"Myodes_californicus","-123.046105782439","40.1875681914854"
"Myodes_californicus","-120.945593053789","39.9354805038389"
"Myodes_californicus","-123.844300558149","41.8750041817311"
"Myodes_californicus","-124.034533","40.584626"
"Myodes_californicus","-123.574990180679","43.4110369667031"
"Myodes_californicus","-123.673893316107","43.4548355509334"
"Myodes_californicus","-123.395991788813","43.7456349752698"
"Myodes_californicus","-123.156685509176","43.7171375071125"
"Myodes_californicus","-123.201872023496","42.8750467335531"
"Myodes_californicus","-123.496579294986","42.8897438429239"
"Myodes_californicus","-123.772175352023","39.2235427261141"
"Myodes_californicus","-123.812390748954","43.119138139421"
"Myodes_californicus","-124.005796988167","43.2136352157882"
"Myodes_californicus","-123.296229240284","45.8731178749741"
"Myodes_californicus","-122.142881421605","44.8707360834054"
"Myodes_californicus","-122.318866663806","43.8037443287529"
