"sp","decimallongitude","decimallatitude"
"Geomys_bursarius","-87.811424","41.079758"
"Geomys_bursarius","-92.683333","42.966667"
"Geomys_bursarius","-98.56977","38.940607"
"Geomys_bursarius","-97.378772","35.119197"
"Geomys_bursarius","-94.340867","45.475317"
"Geomys_bursarius","-97.202528","32.66584"
"Geomys_bursarius","-94.9884531595316","38.9782787743639"
"Geomys_bursarius","-87.3022718154426","40.6030720136182"
"Geomys_bursarius","-87.3","40.833333"
"Geomys_bursarius","-87.2655722125258","41.1441647465498"
"Geomys_bursarius","-100.572167945875","42.8728044044267"
"Geomys_bursarius","-98.248298","33.913368"
"Geomys_bursarius","-97.037681","36.047428"
"Geomys_bursarius","-101.041672","39.806671"
"Geomys_bursarius","-100.663167670325","42.5297074989195"
"Geomys_bursarius","-96.1640102689661","37.975772964017"
"Geomys_bursarius","-97.2630655384288","41.9512281540075"
"Geomys_bursarius","-98.4880651426533","32.9381035893061"
"Geomys_bursarius","-98.595058","34.118295"
"Geomys_bursarius","-98.703311","33.951385"
"Geomys_bursarius","-87.2486701710607","40.5642726435319"
"Geomys_bursarius","-104.561479084679","40.3874055051565"
"Geomys_bursarius","-101.570771846182","39.8955378656992"
"Geomys_bursarius","-102.003970570967","38.1790555255209"
"Geomys_bursarius","-99.260349","33.594259"
"Geomys_bursarius","-90.433334","42.416668"
"Geomys_bursarius","-90.166664","38.900002"
"Geomys_bursarius","-96.707497","32.714722"
"Geomys_bursarius","-100.7","36.78"
"Geomys_bursarius","-101.186","42.1189"
"Geomys_bursarius","-96.599998","32.799999"
"Geomys_bursarius","-105","37.3"
"Geomys_bursarius","-99.8","34"
"Geomys_bursarius","-101.900002","33.700001"
"Geomys_bursarius","-97.599998","38.299999"
"Geomys_bursarius","-102.5","42.700001"
"Geomys_bursarius","-98.1","38.7"
"Geomys_bursarius","-99.9","36.7"
"Geomys_bursarius","-99.400879","38.879147"
"Geomys_bursarius","-100.300003","37.200001"
"Geomys_bursarius","-98.1","40.2"
"Geomys_bursarius","-100.557524190877","37.1102731824099"
"Geomys_bursarius","-99.246132","42.594106"
"Geomys_bursarius","-96.675061","34.317832"
"Geomys_bursarius","-97.10026","36.105443"
"Geomys_bursarius","-97.928728","36.010898"
"Geomys_bursarius","-96.96719","37.05642"
"Geomys_bursarius","-95.2529504019003","38.9542483247736"
"Geomys_bursarius","-95.201828","39.00679"
"Geomys_bursarius","-92.9497592097013","45.3981144629844"
"Geomys_bursarius","-88.946807","40.636497"
"Geomys_bursarius","-89.0183212307221","40.630578621431"
"Geomys_bursarius","-89.0183216925791","40.768246716084"
"Geomys_bursarius","-89.8275","40.37"
"Geomys_bursarius","-89.99461","40.2969"
"Geomys_bursarius","-90.028161","40.260863"
"Geomys_bursarius","-100.51076","33.037826"
"Geomys_bursarius","-97.28308","46.5162"
"Geomys_bursarius","-93.162735","45.398037"
"Geomys_bursarius","-93.251945","44.269722"
"Geomys_bursarius","-98.024974","32.649625"
"Geomys_bursarius","-97.555158","32.903913"
"Geomys_bursarius","-96.235001","41.325413"
"Geomys_bursarius","-97.806876","32.777277"
"Geomys_bursarius","-98.369436","34.016141"
"Geomys_bursarius","-99.912384","34.804119"
"Geomys_bursarius","-99.326393","38.87917"
"Geomys_bursarius","-90.7646","43.9048"
"Geomys_bursarius","-96.965439","35.261213"
"Geomys_bursarius","-93.51","45.02"
"Geomys_bursarius","-97.488092","32.852616"
"Geomys_bursarius","-100.344839","34.11759"
"Geomys_bursarius","-101.059793","34.413614"
"Geomys_bursarius","-98.521004","34.104"
"Geomys_bursarius","-99.317316","34.299522"
"Geomys_bursarius","-99.26472","34.139932"
"Geomys_bursarius","-98.92417","33.334751"
"Geomys_bursarius","-89.64278","40.393007"
"Geomys_bursarius","-96.965742","31.70299"
"Geomys_bursarius","-97.14639","31.46243"
"Geomys_bursarius","-99.159528","34.154395"
"Geomys_bursarius","-96.533987","39.183604"
"Geomys_bursarius","-87.701913","41.063341"
"Geomys_bursarius","-88.130056","41.24531"
"Geomys_bursarius","-87.333333","41.133333"
"Geomys_bursarius","-87.800344","42.181692"
"Geomys_bursarius","-94.880277","47.473563"
"Geomys_bursarius","-88.842461","41.341279"
"Geomys_bursarius","-89.017556","41.330452"
"Geomys_bursarius","-96.023966","41.298889"
"Geomys_bursarius","-98.352533","35.447446"
"Geomys_bursarius","-100.393927","41.853499"
"Geomys_bursarius","-89.23624","40.864766"
"Geomys_bursarius","-102.014519","33.621538"
"Geomys_bursarius","-97.083333","47.95"
"Geomys_bursarius","-93.516667","45.316667"
"Geomys_bursarius","-93.6199","42.0347"
"Geomys_bursarius","-87.3","40.533333"
"Geomys_bursarius","-94.8833","40.3333"
"Geomys_bursarius","-98.701713844469","42.8746125655915"
"Geomys_bursarius","-96.6668079325234","40.7999449158121"
"Geomys_bursarius","-97.0780788420422","44.5657052850329"
"Geomys_bursarius","-97.451809","35.201562"
