"sp","decimallongitude","decimallatitude"
"Baeolophus_inornatus","-122.451811","41.642741"
"Baeolophus_inornatus","-122.847081","40.323819"
"Baeolophus_inornatus","-122.888775","39.126065"
"Baeolophus_inornatus","-121.856688","37.445409"
"Baeolophus_inornatus","-120.769787","35.688533"
"Baeolophus_inornatus","-120.122956","37.863944"
"Baeolophus_inornatus","-121.58467","38.94213"
"Baeolophus_inornatus","-121.142464","39.00211"
"Baeolophus_inornatus","-121.31025","36.77305"
"Baeolophus_inornatus","-116.619505","33.043111"
"Baeolophus_inornatus","-118.346958","35.668556"
"Baeolophus_inornatus","-122.51371","40.61524"
"Baeolophus_inornatus","-122.54433","38.12599"
"Baeolophus_inornatus","-119.491049","34.401984"
"Baeolophus_inornatus","-118.404572","34.076692"
"Baeolophus_inornatus","-120.995307","38.203251"
"Baeolophus_inornatus","-122.440054","38.989249"
"Baeolophus_inornatus","-119.248304","34.444497"
"Baeolophus_inornatus","-119.801466","37.099482"
"Baeolophus_inornatus","-120.083063","34.651147"
"Baeolophus_inornatus","-118.618312","34.913539"
"Baeolophus_inornatus","-118.802509","34.006246"
"Baeolophus_inornatus","-122.8634","38.72107"
"Baeolophus_inornatus","-120.058122","34.710236"
"Baeolophus_inornatus","-121.255352","38.886769"
"Baeolophus_inornatus","-122.1446","40.12711"
"Baeolophus_inornatus","-116.942609","32.728075"
"Baeolophus_inornatus","-120.457269","35.213969"
"Baeolophus_inornatus","-121.188103","35.968366"
"Baeolophus_inornatus","-120.367053","37.513641"
"Baeolophus_inornatus","-119.752436","36.932913"
"Baeolophus_inornatus","-118.259926","34.608345"
"Baeolophus_inornatus","-123.61214","40.17627"
"Baeolophus_inornatus","-122.874527","41.517318"
"Baeolophus_inornatus","-116.68614","33.318511"
"Baeolophus_inornatus","-116.215004","32.581139"
"Baeolophus_inornatus","-122.050054","39.145033"
"Baeolophus_inornatus","-119.771767","34.558598"
"Baeolophus_inornatus","-121.546855","37.52087"
"Baeolophus_inornatus","-122.427647","39.109278"
"Baeolophus_inornatus","-119.124983","34.814271"
"Baeolophus_inornatus","-116.542808","32.836929"
"Baeolophus_inornatus","-118.878924","34.222007"
"Baeolophus_inornatus","-120.956898","38.231101"
"Baeolophus_inornatus","-121.484612","36.232132"
"Baeolophus_inornatus","-122.69042","37.920986"
"Baeolophus_inornatus","-116.780593031953","32.640017627042"
"Baeolophus_inornatus","-119.35833","37.05122"
"Baeolophus_inornatus","-122.947089","42.322357"
"Baeolophus_inornatus","-118.91466","36.427701"
"Baeolophus_inornatus","-121.687489","37.019276"
"Baeolophus_inornatus","-120.219955","34.921971"
"Baeolophus_inornatus","-118.358979","34.110485"
"Baeolophus_inornatus","-120.855875","35.427526"
"Baeolophus_inornatus","-122.265429","37.389698"
"Baeolophus_inornatus","-121.517833","39.51444"
"Baeolophus_inornatus","-118.83676","36.487728"
"Baeolophus_inornatus","-117.406","34.207068"
"Baeolophus_inornatus","-119.806616561618","37.6729643216504"
"Baeolophus_inornatus","-121.298096","38.206576"
"Baeolophus_inornatus","-121.938543","38.529905"
"Baeolophus_inornatus","-121.778287","39.772922"
"Baeolophus_inornatus","-120.74124","38.361794"
"Baeolophus_inornatus","-118.538876","34.372416"
"Baeolophus_inornatus","-117.980375","34.506733"
"Baeolophus_inornatus","-120.450682","35.371258"
"Baeolophus_inornatus","-122.40436","41.49164"
"Baeolophus_inornatus","-121.58211","36.996658"
"Baeolophus_inornatus","-119.659996","36.992065"
"Baeolophus_inornatus","-122.857154","42.45741"
"Baeolophus_inornatus","-120.572872","34.973766"
"Baeolophus_inornatus","-121.76847","37.218197"
"Baeolophus_inornatus","-120.404833","37.959774"
"Baeolophus_inornatus","-119.228654","36.350285"
"Baeolophus_inornatus","-116.706455","33.769623"
"Baeolophus_inornatus","-121.667104","38.759103"
"Baeolophus_inornatus","-120.3303","37.999733"
"Baeolophus_inornatus","-121.2744","38.8201"
"Baeolophus_inornatus","-119.110572","34.132384"
"Baeolophus_inornatus","-120.829104","38.688371"
"Baeolophus_inornatus","-121.340303","38.355152"
"Baeolophus_inornatus","-116.909037","33.342217"
"Baeolophus_inornatus","-122.239997","38.887158"
"Baeolophus_inornatus","-116.339661","32.800659"
"Baeolophus_inornatus","-119.648334","37.037991"
"Baeolophus_inornatus","-117.244463","32.689087"
"Baeolophus_inornatus","-118.118224","35.129957"
"Baeolophus_inornatus","-121.503528","36.759379"
"Baeolophus_inornatus","-120.427666","34.852833"
"Baeolophus_inornatus","-118.91296","34.399765"
"Baeolophus_inornatus","-123.378911","38.912207"
"Baeolophus_inornatus","-119.329762","34.693427"
"Baeolophus_inornatus","-118.861556","36.092546"
"Baeolophus_inornatus","-122.358542","40.538138"
"Baeolophus_inornatus","-118.949146","36.666147"
"Baeolophus_inornatus","-119.133425","34.561301"
"Baeolophus_inornatus","-120.982239","38.374686"
"Baeolophus_inornatus","-117.821666","33.91636"
"Baeolophus_inornatus","-118.878999","34.05847"
"Baeolophus_inornatus","-120.703728","38.467589"
"Baeolophus_inornatus","-121.226235","37.478353"
"Baeolophus_inornatus","-122.761145","38.732764"
"Baeolophus_inornatus","-121.9672","39.68174"
"Baeolophus_inornatus","-122.82621","41.48302"
"Baeolophus_inornatus","-120.7209","38.73602"
"Baeolophus_inornatus","-121.400599","38.86768"
"Baeolophus_inornatus","-120.097808","34.956307"
"Baeolophus_inornatus","-121.750145","37.86591"
"Baeolophus_inornatus","-121.62709","41.02168"
"Baeolophus_inornatus","-120.88589","38.48245"
"Baeolophus_inornatus","-121.673624","38.967633"
"Baeolophus_inornatus","-122.53436","38.41921"
"Baeolophus_inornatus","-120.461845","37.665768"
"Baeolophus_inornatus","-120.234032","38.197596"
"Baeolophus_inornatus","-116.098857","32.657085"
"Baeolophus_inornatus","-121.4398","41.0734"
"Baeolophus_inornatus","-118.296734","33.81082"
"Baeolophus_inornatus","-120.796575","35.194906"
"Baeolophus_inornatus","-122.195979","40.435691"
"Baeolophus_inornatus","-117.922096","35.778341"
"Baeolophus_inornatus","-122.022915","39.886417"
"Baeolophus_inornatus","-120.326385","35.25403"
"Baeolophus_inornatus","-118.601017","34.971219"
