"sp","decimallongitude","decimallatitude"
"Myadestes_townsendi","-107.686487","38.554875"
"Myadestes_townsendi","-113.14991","37.738071"
"Myadestes_townsendi","-119.65149","37.86907"
"Myadestes_townsendi","-123.72545","41.38834"
"Myadestes_townsendi","-115.84249","49.48149"
"Myadestes_townsendi","-118.117533","34.234441"
"Myadestes_townsendi","-105.302195","39.964162"
"Myadestes_townsendi","-122.183976","43.699922"
"Myadestes_townsendi","-121.794452","46.766494"
"Myadestes_townsendi","-105.919538","39.456587"
"Myadestes_townsendi","-111.340942","42.311847"
"Myadestes_townsendi","-103.095677","31.577274"
"Myadestes_townsendi","-119.891052","51.803042"
"Myadestes_townsendi","-110.237503","44.897714"
"Myadestes_townsendi","-123.51382","40.76865"
"Myadestes_townsendi","-121.346247","39.646808"
"Myadestes_townsendi","-103.299548","29.270412"
"Myadestes_townsendi","-115.74543","30.975107"
"Myadestes_townsendi","-123.530155","42.158595"
"Myadestes_townsendi","-121.563545","40.528598"
"Myadestes_townsendi","-116.29","51.453178"
"Myadestes_townsendi","-120.16871","46.50525"
"Myadestes_townsendi","-121.742935","48.536159"
"Myadestes_townsendi","-109.314866","45.156925"
"Myadestes_townsendi","-116.74435","51.612814"
"Myadestes_townsendi","-122.421532","47.663868"
"Myadestes_townsendi","-112.830791","37.681103"
"Myadestes_townsendi","-120.682056","47.551917"
"Myadestes_townsendi","-117.368818","51.596856"
"Myadestes_townsendi","-122.804108","43.262721"
"Myadestes_townsendi","-118.9246","38.0606"
"Myadestes_townsendi","-119.233219","50.337188"
"Myadestes_townsendi","-104.748718","39.94776"
"Myadestes_townsendi","-118.48216","37.35975"
"Myadestes_townsendi","-118.695087","37.361562"
"Myadestes_townsendi","-118.989068","37.648514"
"Myadestes_townsendi","-104.836092","39.144706"
"Myadestes_townsendi","-105.027022","40.858362"
"Myadestes_townsendi","-121.238648","46.64459"
"Myadestes_townsendi","-117.595081","47.237287"
"Myadestes_townsendi","-119.12855","37.692334"
"Myadestes_townsendi","-120.666962","47.292329"
"Myadestes_townsendi","-115.766689","48.454103"
"Myadestes_townsendi","-122.337583","43.570818"
"Myadestes_townsendi","-105.105469","40.591115"
"Myadestes_townsendi","-103.060341","37.098729"
