"sp","decimallongitude","decimallatitude"
"Cratogeomys_castanops","-103.857002","30.622999"
"Cratogeomys_castanops","-106.040685","31.923535"
"Cratogeomys_castanops","-100.9907","25.801997"
"Cratogeomys_castanops","-100.627127","25.985266"
"Cratogeomys_castanops","-104.925","27.125"
"Cratogeomys_castanops","-101.225","27.232778"
"Cratogeomys_castanops","-103.311111","25.577222"
"Cratogeomys_castanops","-100.28361","24.671939"
"Cratogeomys_castanops","-103.28528","27.17639"
"Cratogeomys_castanops","-101.12722","27.215"
"Cratogeomys_castanops","-101.557322253705","28.1957129102106"
"Cratogeomys_castanops","-101.1075","25.879722"
"Cratogeomys_castanops","-100.579167","25.372222"
"Cratogeomys_castanops","-101.417778","25.572778"
"Cratogeomys_castanops","-100.133056","27.690833"
"Cratogeomys_castanops","-101.475","24.876389"
"Cratogeomys_castanops","-97.212778","25.5075"
"Cratogeomys_castanops","-101.109722","25.070833"
"Cratogeomys_castanops","-100.768333","28.320833"
"Cratogeomys_castanops","-100.659444","25.505"
"Cratogeomys_castanops","-100.857","24.447"
"Cratogeomys_castanops","-102.397222","27.313889"
"Cratogeomys_castanops","-102.004167","27.8125"
"Cratogeomys_castanops","-100.890278","25.0375"
"Cratogeomys_castanops","-101.421667","24.614722"
"Cratogeomys_castanops","-106.476944","31.343611"
"Cratogeomys_castanops","-102.067222","27.254722"
"Cratogeomys_castanops","-100.617111892566","27.5224919850511"
"Cratogeomys_castanops","-103.008333","26.649444"
"Cratogeomys_castanops","-101.11333","28.35806"
"Cratogeomys_castanops","-101.949","26.861"
"Cratogeomys_castanops","-105.536111","26.123333"
"Cratogeomys_castanops","-104.416665797793","29.5646241691155"
"Cratogeomys_castanops","-103.440278","26.101389"
"Cratogeomys_castanops","-101.12","29.448333"
"Cratogeomys_castanops","-103.698056","24.641667"
"Cratogeomys_castanops","-98.2453852659527","26.0614466336352"
"Cratogeomys_castanops","-101","25.4333"
"Cratogeomys_castanops","-100.893226229761","24.7798043393287"
"Cratogeomys_castanops","-103.659113858013","25.4807625965001"
"Cratogeomys_castanops","-100.509722","25.186944"
"Cratogeomys_castanops","-105.133333","26.166667"
"Cratogeomys_castanops","-100.846667","24.845278"
"Cratogeomys_castanops","-100.316389","27.240833"
"Cratogeomys_castanops","-104.566667","29.816667"
"Cratogeomys_castanops","-100.133056","27.440833"
"Cratogeomys_castanops","-102.119575388579","26.0136325677283"
"Cratogeomys_castanops","-101.261778387292","24.6151027230251"
"Cratogeomys_castanops","-102.067222","26.504722"
"Cratogeomys_castanops","-102.333889","27.004722"
"Cratogeomys_castanops","-102.19","25.51"
"Cratogeomys_castanops","-101.12","27.398333"
"Cratogeomys_castanops","-101","26.266667"
"Cratogeomys_castanops","-104.780914875084","25.9294232303889"
"Cratogeomys_castanops","-105.258889","25.363333"
"Cratogeomys_castanops","-98.277778","25.942222"
"Cratogeomys_castanops","-103.353889","25.118611"
"Cratogeomys_castanops","-101.129167","25.272222"
"Cratogeomys_castanops","-105.766667","30.6"
"Cratogeomys_castanops","-101","25.233333"
"Cratogeomys_castanops","-99.886111","25.744722"
"Cratogeomys_castanops","-104.743056","25.8325"
"Cratogeomys_castanops","-103.550278","25.73"
"Cratogeomys_castanops","-100.533056","27.240833"
"Cratogeomys_castanops","-104.193056","25.8325"
"Cratogeomys_castanops","-102.193056","26.045556"
"Cratogeomys_castanops","-104.544444","25.84"
"Cratogeomys_castanops","-104.592000031875","25.2613376392165"
"Cratogeomys_castanops","-104.741933468262","25.8353201068531"
"Cratogeomys_castanops","-102.091","26.871"
"Cratogeomys_castanops","-102.154185881511","26.98611609113"
"Cratogeomys_castanops","-99.988889","26.660556"
"Cratogeomys_castanops","-100.168333","25.955556"
"Cratogeomys_castanops","-99.5375","26.314444"
"Cratogeomys_castanops","-100.130556","27.241944"
