"sp","decimallongitude","decimallatitude"
"Neotoma_albigula","-107.672531","33.308228"
"Neotoma_albigula","-108.55402","33.0047899991377"
"Neotoma_albigula","-107.92335","32.58591"
"Neotoma_albigula","-108.5","32.73"
"Neotoma_albigula","-111.857761","33.648029"
"Neotoma_albigula","-104.925","27.125"
"Neotoma_albigula","-108.985893","31.34955"
"Neotoma_albigula","-108.620833","30.549444"
"Neotoma_albigula","-111.24659","28.05386"
"Neotoma_albigula","-113.502016450925","31.7714769664732"
"Neotoma_albigula","-105.42889","28.45333"
"Neotoma_albigula","-115.5472","32.4375"
"Neotoma_albigula","-105.133333","26.166667"
"Neotoma_albigula","-105.201944","27.015"
"Neotoma_albigula","-106.775","26.775833"
"Neotoma_albigula","-105.23225","26.99289"
"Neotoma_albigula","-107.450278","31.216944"
"Neotoma_albigula","-106.345","26.96861"
"Neotoma_albigula","-110.923611","29.1975"
"Neotoma_albigula","-106.65","28.55"
"Neotoma_albigula","-106.239167","28.545"
"Neotoma_albigula","-106.016667","28.583333"
"Neotoma_albigula","-107.383333","30"
"Neotoma_albigula","-105.654722","26.913056"
"Neotoma_albigula","-105.4","27.456944"
"Neotoma_albigula","-105.133333","27.016667"
"Neotoma_albigula","-105.172778","27.778889"
"Neotoma_albigula","-106.353056","27.877778"
"Neotoma_albigula","-106.463005026846","31.3431765657204"
"Neotoma_albigula","-105.375556","28.424167"
"Neotoma_albigula","-109.050083691208","25.6148619974304"
"Neotoma_albigula","-107.965833","28.014444"
"Neotoma_albigula","-107.739444","27.026667"
"Neotoma_albigula","-107.394167","29.435"
"Neotoma_albigula","-104.9225","25.612778"
"Neotoma_albigula","-109.734750610866","30.2186064315412"
"Neotoma_albigula","-108.233333","30.383333"
"Neotoma_albigula","-106.725920278829","27.9433290682991"
"Neotoma_albigula","-105.883333","28.55"
"Neotoma_albigula","-106.486389","31.758611"
"Neotoma_albigula","-106.476944","31.393611"
"Neotoma_albigula","-110.713333","28.287222"
"Neotoma_albigula","-105.23976226221","27.8831559465545"
"Neotoma_albigula","-105.216667","25.916667"
"Neotoma_albigula","-106.366667","29.35"
"Neotoma_albigula","-110.888580221721","27.9014524040823"
"Neotoma_albigula","-104.826389","29.266944"
"Neotoma_albigula","-107.583333","29.783333"
"Neotoma_albigula","-106.866667","29.666667"
"Neotoma_albigula","-106.001389","26.516111"
"Neotoma_albigula","-108.15","30.85"
"Neotoma_albigula","-105.361944","28.246944"
"Neotoma_albigula","-108.943056","26.837222"
"Neotoma_albigula","-106.130360272368","28.6766453209157"
"Neotoma_albigula","-104.816667","25.85"
"Neotoma_albigula","-107.366667","31.783333"
"Neotoma_albigula","-111.377778","31.103056"
"Neotoma_albigula","-106.316667","31.233333"
"Neotoma_albigula","-106.293333","29.008333"
"Neotoma_albigula","-105.76565","30.55377"
"Neotoma_albigula","-105.5","26.266667"
"Neotoma_albigula","-104.741933468262","25.8353201068531"
"Neotoma_albigula","-106.066667","26.75"
"Neotoma_albigula","-107.683333","30.183333"
"Neotoma_albigula","-106.329722","25.061389"
"Neotoma_albigula","-104.1","29.2"
"Neotoma_albigula","-106.034167","31.379444"
"Neotoma_albigula","-112.386422381899","28.995564585843"
"Neotoma_albigula","-106.106056","26.488722"
"Neotoma_albigula","-108.51","30.836667"
"Neotoma_albigula","-108.38","30.735"
"Neotoma_albigula","-108.293333","30.695"
"Neotoma_albigula","-104.452222","25.850556"
"Neotoma_albigula","-106.266667","25.916667"
"Neotoma_albigula","-105.341667","26.396667"
"Neotoma_albigula","-106.016667","25.95"
"Neotoma_albigula","-104.148333","26.648333"
"Neotoma_albigula","-105.001667","25.608333"
"Neotoma_albigula","-106.116667","25.983333"
"Neotoma_albigula","-112.849789878689","31.8666008534171"
"Neotoma_albigula","-107.784722","29.302778"
"Neotoma_albigula","-113.608888515477","31.3473578020097"
"Neotoma_albigula","-111.1575","30.582778"
"Neotoma_albigula","-113.6052","31.91752"
"Neotoma_albigula","-104.061","26.633"
"Neotoma_albigula","-115.27849165345","31.9885363233253"
"Neotoma_albigula","-115.091264258335","32.2140494845018"
"Neotoma_albigula","-115.801403051812","32.3683642521264"
"Neotoma_albigula","-116.627060562319","32.5360287982231"
"Neotoma_albigula","-115.277844093013","32.1571500770988"
"Neotoma_albigula","-107.668611","27.542778"
"Neotoma_albigula","-108.650556","27.556111"
"Neotoma_albigula","-105.430833","26.930833"
"Neotoma_albigula","-104.8","27"
"Neotoma_albigula","-108.066667","30.6"
"Neotoma_albigula","-104.340556","26.748056"
"Neotoma_albigula","-106.861111","29.387222"
"Neotoma_albigula","-105.387778","26.399167"
"Neotoma_albigula","-106.239167","28.095"
"Neotoma_albigula","-112.3575","28.758333"
"Neotoma_albigula","-112.548889","28.874167"
"Neotoma_albigula","-112.576667","28.877222"
"Neotoma_albigula","-112.402778","29.180556"
"Neotoma_albigula","-109.248333","25.96"
"Neotoma_albigula","-106.608","30.753"
"Neotoma_albigula","-112.148016816267","28.9901870721872"
"Neotoma_albigula","-109.258888","27.225"
"Neotoma_albigula","-112.145088293617","30.7156668159156"
"Neotoma_albigula","-108.392454803298","26.7461484251742"
"Neotoma_albigula","-111.05","27.933333"
"Neotoma_albigula","-110.85639","30.77806"
"Neotoma_albigula","-109.29919","31.07734"
"Neotoma_albigula","-106.454544","26.95045"
"Neotoma_albigula","-107.925","27.208333"
"Neotoma_albigula","-105.713361","27.965889"
"Neotoma_albigula","-109.107222","25.977222"
"Neotoma_albigula","-109.88825","31.28339"
"Neotoma_albigula","-110.966667","29.083333"
"Neotoma_albigula","-111.941281291837","28.8862409062852"
"Neotoma_albigula","-110.9675","30.626944"
"Neotoma_albigula","-108.8426","26.937626"
"Neotoma_albigula","-113.789806020338","31.6285157564286"
"Neotoma_albigula","-108.932589102386","27.0235852077244"
"Neotoma_albigula","-110.665666333527","27.9478688170715"
"Neotoma_albigula","-111.120857","30.200091"
"Neotoma_albigula","-112.75111","31.638968"
"Neotoma_albigula","-111.733135073346","28.8311529974957"
"Neotoma_albigula","-110.980833","28.159167"
