"sp","decimallongitude","decimallatitude"
"Sylvilagus_audubonii","-113.583889724211","37.0170836334591"
"Sylvilagus_audubonii","-117.66937824087","33.780603056627"
"Sylvilagus_audubonii","-115.01947","36.101452"
"Sylvilagus_audubonii","-112.0584","35.35095"
"Sylvilagus_audubonii","-121.461968","36.118932"
"Sylvilagus_audubonii","-111.434326","33.468681"
"Sylvilagus_audubonii","-107.974062","32.58808"
"Sylvilagus_audubonii","-118.112778","35.381556"
"Sylvilagus_audubonii","-116.460041","33.786746"
"Sylvilagus_audubonii","-111.751954","34.64844"
"Sylvilagus_audubonii","-114.608526","34.843086"
"Sylvilagus_audubonii","-118.097161","33.773528"
"Sylvilagus_audubonii","-121.767001909383","37.6820485719246"
"Sylvilagus_audubonii","-122.209197","37.742272"
"Sylvilagus_audubonii","-120.623923","37.179219"
"Sylvilagus_audubonii","-118.16854","33.93883"
"Sylvilagus_audubonii","-103.798139","23.792611"
"Sylvilagus_audubonii","-118.249739","34.258336"
"Sylvilagus_audubonii","-103.705553238495","25.5364461896229"
"Sylvilagus_audubonii","-116.302428","32.951707"
"Sylvilagus_audubonii","-116.854217","36.510007"
"Sylvilagus_audubonii","-117.474575","33.871718"
"Sylvilagus_audubonii","-120.627163","35.464965"
"Sylvilagus_audubonii","-121.493929","38.370279"
"Sylvilagus_audubonii","-118.111807","34.792627"
"Sylvilagus_audubonii","-116.679171718061","33.814661800541"
"Sylvilagus_audubonii","-115.900992","33.873415"
"Sylvilagus_audubonii","-102.308055","43.815649"
"Sylvilagus_audubonii","-121.772011","37.863045"
"Sylvilagus_audubonii","-111.651094547998","35.198079041763"
"Sylvilagus_audubonii","-112.285042","33.691969"
"Sylvilagus_audubonii","-111.79781","33.69225"
"Sylvilagus_audubonii","-108.014066","35.099381"
"Sylvilagus_audubonii","-104.66694","39.85833"
"Sylvilagus_audubonii","-104.851422","39.896943"
"Sylvilagus_audubonii","-104.950694","40.472074"
"Sylvilagus_audubonii","-105.268332","40.266009"
"Sylvilagus_audubonii","-104.686452","40.413401"
"Sylvilagus_audubonii","-104.951896","40.908905"
"Sylvilagus_audubonii","-104.855927039749","39.3721340826272"
"Sylvilagus_audubonii","-104.490973","39.697545"
"Sylvilagus_audubonii","-104.985668","39.62268"
"Sylvilagus_audubonii","-104.692948","39.831863"
"Sylvilagus_audubonii","-104.519862","40.109763"
"Sylvilagus_audubonii","-105.09211","40.684374"
"Sylvilagus_audubonii","-104.95294","40.296176"
"Sylvilagus_audubonii","-121.910863","39.694541"
"Sylvilagus_audubonii","-101.912013864011","43.6801906418582"
"Sylvilagus_audubonii","-102.175816","43.822362"
"Sylvilagus_audubonii","-109.078091","37.385418"
"Sylvilagus_audubonii","-121.04393469745","36.9036610474343"
"Sylvilagus_audubonii","-105.987489","35.590606"
"Sylvilagus_audubonii","-106.042432","31.925522"
"Sylvilagus_audubonii","-113.982325","35.160434"
"Sylvilagus_audubonii","-102.811912","31.619241"
"Sylvilagus_audubonii","-117.519645","36.320278"
"Sylvilagus_audubonii","-116.101669","33.175193"
"Sylvilagus_audubonii","-119.199945","36.209787"
"Sylvilagus_audubonii","-116.22315624668","33.7231934379041"
"Sylvilagus_audubonii","-121.206236","37.620001"
"Sylvilagus_audubonii","-121.26311","35.664344"
"Sylvilagus_audubonii","-120.856018753485","36.6837887082001"
"Sylvilagus_audubonii","-115.616097","33.177323"
"Sylvilagus_audubonii","-112.024918","33.311001"
"Sylvilagus_audubonii","-103.457222","25.232895"
"Sylvilagus_audubonii","-114.800561","36.034744"
"Sylvilagus_audubonii","-115.00188","36.078467"
"Sylvilagus_audubonii","-117.157337","34.022616"
"Sylvilagus_audubonii","-111.150755","32.394958"
"Sylvilagus_audubonii","-109.284309918737","31.9150844053244"
"Sylvilagus_audubonii","-112.076199","33.63649"
"Sylvilagus_audubonii","-117.391683366934","33.2111014701066"
"Sylvilagus_audubonii","-117.753447","35.21912"
"Sylvilagus_audubonii","-119.799695","36.862206"
"Sylvilagus_audubonii","-116.544598741544","33.8299842683417"
"Sylvilagus_audubonii","-115.516123","35.009158"
"Sylvilagus_audubonii","-106.880368776114","34.355027741793"
"Sylvilagus_audubonii","-111.788753","34.853221"
"Sylvilagus_audubonii","-105.949730162743","32.9429591654512"
"Sylvilagus_audubonii","-103.136525","30.323289"
"Sylvilagus_audubonii","-116.703918","33.75474"
"Sylvilagus_audubonii","-117.6568","35.369125"
"Sylvilagus_audubonii","-116.10389","35.14278"
"Sylvilagus_audubonii","-112.134061","36.051061"
"Sylvilagus_audubonii","-104.802389","30.775628"
"Sylvilagus_audubonii","-111.003409","32.347212"
"Sylvilagus_audubonii","-109.798603","34.993391"
"Sylvilagus_audubonii","-103.206347","29.328453"
"Sylvilagus_audubonii","-116.080856","32.574013"
"Sylvilagus_audubonii","-106.685275","35.095882"
"Sylvilagus_audubonii","-115.652907","35.974573"
"Sylvilagus_audubonii","-120.865747","35.312218"
"Sylvilagus_audubonii","-119.073967","34.243856"
"Sylvilagus_audubonii","-115.78709","33.724286"
"Sylvilagus_audubonii","-102.123367","31.966263"
"Sylvilagus_audubonii","-117.109786","33.884209"
"Sylvilagus_audubonii","-110.729946","37.517792"
"Sylvilagus_audubonii","-115.709724","33.082696"
"Sylvilagus_audubonii","-109.592514","38.733081"
"Sylvilagus_audubonii","-106.011039","33.345608"
"Sylvilagus_audubonii","-113.916944","28.099722"
"Sylvilagus_audubonii","-114.104444","28.248333"
"Sylvilagus_audubonii","-112.1825","27.17"
"Sylvilagus_audubonii","-104.8","27"
"Sylvilagus_audubonii","-100.725","23.825"
"Sylvilagus_audubonii","-104.110833","28.812778"
"Sylvilagus_audubonii","-102.31528","22.54611"
"Sylvilagus_audubonii","-106.550556","30.495278"
"Sylvilagus_audubonii","-106.591111","30.436944"
"Sylvilagus_audubonii","-110.955","29.684167"
"Sylvilagus_audubonii","-102.732778","23.604722"
"Sylvilagus_audubonii","-105.513889","22.672778"
"Sylvilagus_audubonii","-107.965833","28.014444"
"Sylvilagus_audubonii","-105.35","26.933333"
"Sylvilagus_audubonii","-112.854444","31.861389"
"Sylvilagus_audubonii","-106.239167","28.545"
"Sylvilagus_audubonii","-107.63303","24.757356"
"Sylvilagus_audubonii","-108.066667","30.6"
"Sylvilagus_audubonii","-107.917191","30.450403"
"Sylvilagus_audubonii","-106.387222","29.823333"
"Sylvilagus_audubonii","-105.664167","28.164167"
"Sylvilagus_audubonii","-107.533333","28.45"
"Sylvilagus_audubonii","-107.3844","24.7992"
"Sylvilagus_audubonii","-103.7","24.633333"
"Sylvilagus_audubonii","-104.29","24.113333"
"Sylvilagus_audubonii","-104.35","25.183333"
"Sylvilagus_audubonii","-101.933333","21.355833"
"Sylvilagus_audubonii","-105.572222","31.014722"
"Sylvilagus_audubonii","-105.430833","26.930833"
"Sylvilagus_audubonii","-105.651514","26.907639"
"Sylvilagus_audubonii","-105.664167","28.314167"
"Sylvilagus_audubonii","-109.171759157639","26.0786868942875"
"Sylvilagus_audubonii","-105.678889","22.731389"
"Sylvilagus_audubonii","-105.125417618291","26.2265561330412"
"Sylvilagus_audubonii","-107.765556","29.686667"
"Sylvilagus_audubonii","-105.741667","26.358333"
"Sylvilagus_audubonii","-114.78417","32.539928"
"Sylvilagus_audubonii","-106.08889","28.63528"
"Sylvilagus_audubonii","-99.148611","26.428889"
"Sylvilagus_audubonii","-104.471944","23.478889"
"Sylvilagus_audubonii","-110.713333","28.287222"
"Sylvilagus_audubonii","-109.259267964766","27.2252459458808"
"Sylvilagus_audubonii","-104.333333","25.083333"
"Sylvilagus_audubonii","-99.508889","27.479722"
"Sylvilagus_audubonii","-105.221667","25.92"
"Sylvilagus_audubonii","-110.798333","27.981111"
"Sylvilagus_audubonii","-101.164444","22.417778"
"Sylvilagus_audubonii","-101.426944","20.942778"
"Sylvilagus_audubonii","-105.516667","26.45"
"Sylvilagus_audubonii","-107.450556","31.217222"
"Sylvilagus_audubonii","-106.071944","28.881667"
"Sylvilagus_audubonii","-99.316667","26.766667"
"Sylvilagus_audubonii","-102.2525","22.010556"
"Sylvilagus_audubonii","-107.295556","28.903611"
"Sylvilagus_audubonii","-98.816944","26.286667"
"Sylvilagus_audubonii","-104.816667","25.85"
"Sylvilagus_audubonii","-98.45","19.729"
"Sylvilagus_audubonii","-106.65","30.616667"
"Sylvilagus_audubonii","-107.616667","31.483333"
"Sylvilagus_audubonii","-103.639722","23.634722"
"Sylvilagus_audubonii","-104.666667","24.033333"
"Sylvilagus_audubonii","-105.4","27.256944"
"Sylvilagus_audubonii","-105.5","26.266667"
"Sylvilagus_audubonii","-105.345278","28.080278"
"Sylvilagus_audubonii","-104.45","24.316667"
"Sylvilagus_audubonii","-111.148889","29.015"
"Sylvilagus_audubonii","-99.753889","23.576389"
"Sylvilagus_audubonii","-105.361944","28.380278"
"Sylvilagus_audubonii","-107.918056","25.808333"
"Sylvilagus_audubonii","-107.366667","31.783333"
"Sylvilagus_audubonii","-108.618325","26.415321"
"Sylvilagus_audubonii","-106.3865","26.955"
"Sylvilagus_audubonii","-121.5","38.55"
"Sylvilagus_audubonii","-108.591667","30.836667"
"Sylvilagus_audubonii","-108.298333","30.716667"
"Sylvilagus_audubonii","-108.421667","30.906667"
"Sylvilagus_audubonii","-108.528333","30.891667"
"Sylvilagus_audubonii","-108.293333","30.678333"
"Sylvilagus_audubonii","-108.35","30.585"
"Sylvilagus_audubonii","-110.854","24.144"
"Sylvilagus_audubonii","-102.250833","22.569722"
"Sylvilagus_audubonii","-103.733","22.82"
"Sylvilagus_audubonii","-110.348262","24.108635"
"Sylvilagus_audubonii","-103.99","23.749"
"Sylvilagus_audubonii","-103.631208293852","25.2945551665213"
"Sylvilagus_audubonii","-103.630833","25.211667"
"Sylvilagus_audubonii","-103.655278","24.604167"
"Sylvilagus_audubonii","-103.816459059684","24.7379530117075"
"Sylvilagus_audubonii","-104.414394634696","25.8315856055289"
"Sylvilagus_audubonii","-104.785291976332","25.9288062365055"
"Sylvilagus_audubonii","-104.733333","25.816667"
"Sylvilagus_audubonii","-104.290833","23.416667"
"Sylvilagus_audubonii","-103.790611","26.674119"
"Sylvilagus_audubonii","-104.656111","23.81"
"Sylvilagus_audubonii","-102.074648362854","26.8655689571313"
"Sylvilagus_audubonii","-102.036036034395","26.7847381732913"
"Sylvilagus_audubonii","-104.050267","25.262333"
"Sylvilagus_audubonii","-99.19639","26.06417"
"Sylvilagus_audubonii","-100.120833","23.411944"
"Sylvilagus_audubonii","-100.229167","23.5125"
"Sylvilagus_audubonii","-100.045278","24.008056"
"Sylvilagus_audubonii","-99.687778","25.259167"
"Sylvilagus_audubonii","-100.175556","23.668889"
"Sylvilagus_audubonii","-100.076389","24.826944"
"Sylvilagus_audubonii","-100.240278","24.6825"
"Sylvilagus_audubonii","-111.723611","25.131111"
"Sylvilagus_audubonii","-110.295833","24.308333"
"Sylvilagus_audubonii","-110.435896","24.115344"
"Sylvilagus_audubonii","-111.6525","25.038611"
"Sylvilagus_audubonii","-103.802361","23.796694"
"Sylvilagus_audubonii","-100.6775","22.599167"
"Sylvilagus_audubonii","-101.39","21.902"
"Sylvilagus_audubonii","-100.867","22.132"
"Sylvilagus_audubonii","-100.848","22.592"
"Sylvilagus_audubonii","-98.588","19.726"
"Sylvilagus_audubonii","-101.226","22.379"
"Sylvilagus_audubonii","-101.835","22.752"
"Sylvilagus_audubonii","-113.382004","28.028601"
"Sylvilagus_audubonii","-113.778999","28.330299"
"Sylvilagus_audubonii","-110.813003","23.9249"
"Sylvilagus_audubonii","-98.111944","18.6225"
"Sylvilagus_audubonii","-102.243","22.162"
"Sylvilagus_audubonii","-102.323258030542","21.8569966258279"
"Sylvilagus_audubonii","-104.313333","24.535833"
"Sylvilagus_audubonii","-97.446389","18.931667"
"Sylvilagus_audubonii","-105.059444","25.074444"
"Sylvilagus_audubonii","-101.879","21.881"
"Sylvilagus_audubonii","-113.529","27.557"
"Sylvilagus_audubonii","-113.832523","27.879712"
"Sylvilagus_audubonii","-113.4425","27.647778"
"Sylvilagus_audubonii","-98.912339","19.270652"
"Sylvilagus_audubonii","-98.85167","19.66424"
"Sylvilagus_audubonii","-110.708333","30.341667"
"Sylvilagus_audubonii","-100.658333","23.658333"
