"sp","decimallongitude","decimallatitude"
"Chaetodipus_penicillatus","-111.301554","31.549059"
"Chaetodipus_penicillatus","-113.584971","34.674328"
"Chaetodipus_penicillatus","-113.01667","31.94"
"Chaetodipus_penicillatus","-111.908864","33.42219"
"Chaetodipus_penicillatus","-110.92583","32.424848"
"Chaetodipus_penicillatus","-110.574055","32.51878"
"Chaetodipus_penicillatus","-111.156712","32.178226"
"Chaetodipus_penicillatus","-110.687187","32.235256"
"Chaetodipus_penicillatus","-109.77739","31.41857"
"Chaetodipus_penicillatus","-109.87944","31.41861"
"Chaetodipus_penicillatus","-112.254086","33.725656"
"Chaetodipus_penicillatus","-112.383333","29.5"
"Chaetodipus_penicillatus","-109.544981","31.399993"
"Chaetodipus_penicillatus","-109.044846195592","32.0634131611502"
"Chaetodipus_penicillatus","-109.210518","31.631897"
"Chaetodipus_penicillatus","-112.86049699353","32.0960086871635"
"Chaetodipus_penicillatus","-111.3752","33.0417"
"Chaetodipus_penicillatus","-110.756043336789","31.6410848584463"
"Chaetodipus_penicillatus","-110.92583","31.786288"
"Chaetodipus_penicillatus","-111.69264","31.97863"
"Chaetodipus_penicillatus","-112.764445","33.939626"
"Chaetodipus_penicillatus","-114.470441433392","32.8649256590052"
"Chaetodipus_penicillatus","-115.31283","33.850474"
"Chaetodipus_penicillatus","-114.573021","35.080742"
"Chaetodipus_penicillatus","-109.227516","32.032787"
"Chaetodipus_penicillatus","-114.661726","33.330932"
"Chaetodipus_penicillatus","-116.244306","35.616231"
"Chaetodipus_penicillatus","-116.582836","34.982998"
"Chaetodipus_penicillatus","-109.418191","29.600852"
"Chaetodipus_penicillatus","-114.656623","36.704512"
"Chaetodipus_penicillatus","-116.688111905008","34.8271759523864"
"Chaetodipus_penicillatus","-115.088812086024","32.9965928630449"
"Chaetodipus_penicillatus","-109.829556","28.528266"
"Chaetodipus_penicillatus","-111.47816","32.658128"
"Chaetodipus_penicillatus","-111.047320106147","29.7042389484069"
"Chaetodipus_penicillatus","-116.880616740559","34.8599537592681"
"Chaetodipus_penicillatus","-110.983333","31.85"
"Chaetodipus_penicillatus","-109.5","32.333333"
"Chaetodipus_penicillatus","-116.55810178272","34.0090221404958"
"Chaetodipus_penicillatus","-114.674137285992","33.2110312057736"
"Chaetodipus_penicillatus","-114.458241332991","32.8861251065602"
"Chaetodipus_penicillatus","-114.530822462207","33.6050587849058"
"Chaetodipus_penicillatus","-114.252586","34.449913"
"Chaetodipus_penicillatus","-114.497759106486","34.7252732877904"
"Chaetodipus_penicillatus","-114.734851091288","33.2532125948324"
"Chaetodipus_penicillatus","-111.036223603592","29.0927383706399"
"Chaetodipus_penicillatus","-114.541553548006","34.0229919990456"
"Chaetodipus_penicillatus","-114.414336334658","34.5376498162103"
"Chaetodipus_penicillatus","-116.064153139905","33.5744167359934"
"Chaetodipus_penicillatus","-116.440588240492","32.9700099265834"
"Chaetodipus_penicillatus","-115.901676956825","33.099609601461"
"Chaetodipus_penicillatus","-110.299011788608","27.154963537279"
"Chaetodipus_penicillatus","-110.292904602985","27.6278946453441"
"Chaetodipus_penicillatus","-111.451703341318","28.3614375129845"
"Chaetodipus_penicillatus","-110.836073484607","28.4335610879531"
