"sp","decimallongitude","decimallatitude"
"Haemorhous_purpureus",-112.474434,34.526276
"Haemorhous_purpureus",-87.57412,49.554921
"Haemorhous_purpureus",-94.870033,47.718895
"Haemorhous_purpureus",-94.714086,43.761438
"Haemorhous_purpureus",-89.610071,36.891978
"Haemorhous_purpureus",-123.752635,41.14813
"Haemorhous_purpureus",-99.40155,42.75029
"Haemorhous_purpureus",-86.890993,40.029816
"Haemorhous_purpureus",-90.628109,43.604759
"Haemorhous_purpureus",-95.548404,49.949419
"Haemorhous_purpureus",-84.548464,43.553388
"Haemorhous_purpureus",-81.171112,37.773722
"Haemorhous_purpureus",-65.95,45.83
"Haemorhous_purpureus",-67.598877,46.45347
"Haemorhous_purpureus",-89.37187,35.37805
"Haemorhous_purpureus",-80.91508,34.70067
"Haemorhous_purpureus",-120.701551,42.078668
"Haemorhous_purpureus",-123.869219,45.474276
"Haemorhous_purpureus",-72.42623,41.0648
"Haemorhous_purpureus",-101.885662,49.542699
"Haemorhous_purpureus",-122.528114,44.764104
"Haemorhous_purpureus",-124.236832,40.612389
"Haemorhous_purpureus",-80.83511,38.936256
"Haemorhous_purpureus",-95.779458,44.445663
"Haemorhous_purpureus",-84.27662,34.91448
"Haemorhous_purpureus",-93.09472,37.64591
"Haemorhous_purpureus",-123.361015,39.981149
"Haemorhous_purpureus",-100.1667,53.3333
"Haemorhous_purpureus",-87.274553,49.202469
"Haemorhous_purpureus",-93.204934,41.161629
"Haemorhous_purpureus",-120.16616,53.28766
"Haemorhous_purpureus",-92.036161,32.912594
"Haemorhous_purpureus",-89.700623,30.398086
"Haemorhous_purpureus",-81.262401,46.863239
"Haemorhous_purpureus",-82.523557,32.516366
"Haemorhous_purpureus",-94.161697,32.4792
"Haemorhous_purpureus",-59.07074,48.301467
"Haemorhous_purpureus",-83.30658,46.442825
"Haemorhous_purpureus",-78.618164,43.882057
"Haemorhous_purpureus",-105.760773,53.248909
"Haemorhous_purpureus",-94.390117,29.561102
"Haemorhous_purpureus",-91.311493,44.032321
"Haemorhous_purpureus",-86.013207,37.709687
"Haemorhous_purpureus",-71.238887,46.414049
"Haemorhous_purpureus",-94.14668,32.954636
"Haemorhous_purpureus",-84.766711,39.435163
"Haemorhous_purpureus",-101.717737,50.515235
"Haemorhous_purpureus",-125.735478,49.059448
"Haemorhous_purpureus",-89.299007,44.886254
"Haemorhous_purpureus",-76.860073,43.006703
"Haemorhous_purpureus",-121.314297,48.637787
"Haemorhous_purpureus",-98.12207,29.70199
"Haemorhous_purpureus",-122.510004,41.212174
"Haemorhous_purpureus",-120.655718,48.308089
"Haemorhous_purpureus",-61.647978,45.460673
"Haemorhous_purpureus",-98.481238,45.450797
"Haemorhous_purpureus",-62.952647,46.41958
"Haemorhous_purpureus",-66.952832,47.975377
"Haemorhous_purpureus",-77.645488,45.352266
"Haemorhous_purpureus",-93.548164,34.326077
"Haemorhous_purpureus",-76.528983,36.716059
"Haemorhous_purpureus",-121.37539,42.14085
"Haemorhous_purpureus",-113.32958,54.048023
"Haemorhous_purpureus",-71.102211,41.06018
"Haemorhous_purpureus",-123.261538,45.525713
