"sp","decimallongitude","decimallatitude"
"Aphelocoma_californica","-98.715194","29.464373"
"Aphelocoma_californica","-118.204641","34.194203"
"Aphelocoma_californica","-116.065053","33.99132"
"Aphelocoma_californica","-117.817543","34.4613"
"Aphelocoma_californica","-120.55189","46.60018"
"Aphelocoma_californica","-113.914326","35.142811"
"Aphelocoma_californica","-122.057419","38.702659"
"Aphelocoma_californica","-117.08573","32.566522"
"Aphelocoma_californica","-105.292711","40.233805"
"Aphelocoma_californica","-117.3333","34.1"
"Aphelocoma_californica","-120.023906","34.466517"
"Aphelocoma_californica","-112.013023","41.499586"
"Aphelocoma_californica","-119.888171","37.726187"
"Aphelocoma_californica","-99.651489","30.51909"
"Aphelocoma_californica","-121.838043","39.709136"
"Aphelocoma_californica","-106.21007","35.807234"
"Aphelocoma_californica","-123.209134","39.189547"
"Aphelocoma_californica","-114.249394","40.430687"
"Aphelocoma_californica","-122.742431","45.905603"
"Aphelocoma_californica","-106.626779","31.857406"
"Aphelocoma_californica","-118.0496","34.27142"
"Aphelocoma_californica","-121.205111","37.68087"
"Aphelocoma_californica","-109.22943","38.61958"
"Aphelocoma_californica","-105.5456","36.3827"
"Aphelocoma_californica","-118.253231","34.624097"
"Aphelocoma_californica","-121.979141","39.102158"
"Aphelocoma_californica","-118.90621","36.25522"
"Aphelocoma_californica","-122.774191","46.972581"
"Aphelocoma_californica","-105.158601","40.422276"
"Aphelocoma_californica","-116.861614","32.829246"
"Aphelocoma_californica","-122.374649","47.244979"
"Aphelocoma_californica","-121.852359","36.582148"
"Aphelocoma_californica","-116.88011","33.344588"
"Aphelocoma_californica","-120.96586","36.6169"
"Aphelocoma_californica","-111.380706","37.909652"
"Aphelocoma_californica","-109.796205","38.134354"
"Aphelocoma_californica","-120.543333","38.008889"
"Aphelocoma_californica","-122.92402","38.09141"
"Aphelocoma_californica","-122.365319","40.586349"
"Aphelocoma_californica","-122.741574","45.807175"
"Aphelocoma_californica","-107.131119","34.075052"
"Aphelocoma_californica","-103.8454","30.5313"
"Aphelocoma_californica","-111.924773","40.306326"
"Aphelocoma_californica","-123.359985","42.429792"
"Aphelocoma_californica","-118.680577","34.292992"
"Aphelocoma_californica","-120.602299","35.183456"
"Aphelocoma_californica","-122.87544","38.04394"
"Aphelocoma_californica","-118.426453","35.776047"
"Aphelocoma_californica","-121.452334","36.009777"
"Aphelocoma_californica","-122.409668","37.383253"
"Aphelocoma_californica","-123.01905","43.953992"
"Aphelocoma_californica","-121.985206","39.199304"
"Aphelocoma_californica","-113.198787","37.50244"
"Aphelocoma_californica","-122.10473","38.116188"
"Aphelocoma_californica","-123.183575","39.492656"
"Aphelocoma_californica","-116.601554","33.081019"
"Aphelocoma_californica","-107.82216","33.72702"
"Aphelocoma_californica","-111.668301","40.288357"
"Aphelocoma_californica","-120.660975","35.307071"
"Aphelocoma_californica","-110.296538","31.421988"
"Aphelocoma_californica","-121.538712","37.318404"
"Aphelocoma_californica","-99.80102","30.44715"
"Aphelocoma_californica","-118.628236","34.891143"
"Aphelocoma_californica","-122.04925","37.55795"
"Aphelocoma_californica","-108.407318","38.816718"
"Aphelocoma_californica","-119.819586","37.919291"
"Aphelocoma_californica","-117.864761","34.093042"
