"sp","decimallongitude","decimallatitude"
"Synaptomys_borealis","-116.369995439894","48.4145726001679"
"Synaptomys_borealis","-68.4025","58.10889"
"Synaptomys_borealis","-101.389692360807","54.173733470353"
"Synaptomys_borealis","-151.5161","66.9189"
"Synaptomys_borealis","-135.114303735376","60.7469940121226"
"Synaptomys_borealis","-141.542110299479","62.8818839428001"
"Synaptomys_borealis","-71.4598280376358","44.2638813268142"
"Synaptomys_borealis","-154.285278","60.244167"
"Synaptomys_borealis","-151.711389","59.438056"
"Synaptomys_borealis","-66.666667","54.833333"
"Synaptomys_borealis","-65.816667","51.916667"
"Synaptomys_borealis","-147.30864","64.834608"
"Synaptomys_borealis","-144.06889","63.66417"
"Synaptomys_borealis","-141.2","64.78806"
"Synaptomys_borealis","-150.63389","65.00111"
"Synaptomys_borealis","-132.383333","56.466667"
"Synaptomys_borealis","-137.051798362253","60.4329800841185"
"Synaptomys_borealis","-151.960281","65.160561"
