"sp","decimallongitude","decimallatitude"
"Tyto_alba","-76.65314","38.807785"
"Tyto_alba","-120.872455","35.438285"
"Tyto_alba","-122.08817","37.63473"
"Tyto_alba","-123.787789","39.484578"
"Tyto_alba","-121.802777","36.702437"
"Tyto_alba","-80.83691","26.61031"
"Tyto_alba","-89.79677","37.479791"
"Tyto_alba","-119.827194","35.2086"
"Tyto_alba","-81.731635","39.124524"
"Tyto_alba","-97.815243","27.298798"
"Tyto_alba","-98.491745","29.258008"
"Tyto_alba","-77.27471","40.63618"
"Tyto_alba","-103.319893","34.388921"
"Tyto_alba","-83.265833","33.924167"
"Tyto_alba","-122.34808","37.93572"
"Tyto_alba","-82.6541","27.7299"
"Tyto_alba","-123.314002","44.566808"
"Tyto_alba","-101.85361","37.140589"
"Tyto_alba","-123.45429","43.24585"
"Tyto_alba","-81.56369","28.643509"
"Tyto_alba","-121.311486","38.456681"
"Tyto_alba","-124.222155","40.767802"
"Tyto_alba","-115.987387","44.523498"
"Tyto_alba","-121.449573","48.527619"
"Tyto_alba","-104.757855","39.946616"
"Tyto_alba","-114.543328","33.687425"
"Tyto_alba","-118.040972","34.660675"
"Tyto_alba","-118.02298","47.289234"
"Tyto_alba","-116.859384","32.68517"
"Tyto_alba","-122.388425","38.45905"
"Tyto_alba","-96.696081","33.755173"
"Tyto_alba","-122.341639","48.340919"
"Tyto_alba","-82.206866","29.44786"
"Tyto_alba","-85.074959","10.643652"
"Tyto_alba","-123.146535","49.190616"
"Tyto_alba","-120.800425","37.452517"
"Tyto_alba","-122.99563","38.000559"
"Tyto_alba","-120.315871","37.523997"
"Tyto_alba","-115.579802","33.19834"
"Tyto_alba","-85.762517","10.458143"
"Tyto_alba","-98.3658","26.1764"
"Tyto_alba","-111.937744","41.184406"
"Tyto_alba","-117.373313","46.636066"
"Tyto_alba","-70.190878","41.28316"
"Tyto_alba","-74.118104","40.775049"
"Tyto_alba","-120.456484","46.591716"
"Tyto_alba","-119.481511","34.985979"
"Tyto_alba","-82.413698","29.618546"
"Tyto_alba","-76.885896","40.826379"
"Tyto_alba","-117.109451","46.418531"
"Tyto_alba","-117.616364","35.685484"
"Tyto_alba","-121.060409","37.083051"
"Tyto_alba","-120.416138","46.49522"
"Tyto_alba","-121.221049","39.051441"
"Tyto_alba","-79.0659","33.5083"
"Tyto_alba","-121.874084","37.720084"
"Tyto_alba","-159.567346","21.916961"
"Tyto_alba","-85.051683","31.964866"
"Tyto_alba","-110.98301","32.40967"
"Tyto_alba","-121.499863","38.19745"
"Tyto_alba","-79.252968","33.21835"
"Tyto_alba","-122.808609","38.060662"
"Tyto_alba","-118.035908","45.258576"
