"sp","decimallongitude","decimallatitude"
"Vireo_gilvus",-117.573302,41.016393
"Vireo_gilvus",-111.383333,31.133333
"Vireo_gilvus",-88.133413,36.761412
"Vireo_gilvus",-108.978796,33.574438
"Vireo_gilvus",-98.951669,40.495689
"Vireo_gilvus",-74.744353,45.423235
"Vireo_gilvus",-82.575474,39.588956
"Vireo_gilvus",-103.683343,18.627377
"Vireo_gilvus",-121.373777,41.21014
"Vireo_gilvus",-120.363808,36.52019
"Vireo_gilvus",-77.465501,41.70041
"Vireo_gilvus",-80.394516,45.597705
"Vireo_gilvus",-114.937696,42.803325
"Vireo_gilvus",-80.472504,40.518902
"Vireo_gilvus",-96.70314,48.08107
"Vireo_gilvus",-118.111954,48.575244
"Vireo_gilvus",-124.53063,53.964739
"Vireo_gilvus",-114.159728,45.112453
"Vireo_gilvus",-103.062057,48.102846
"Vireo_gilvus",-71.964054,44.726308
"Vireo_gilvus",-121.467068,44.100296
"Vireo_gilvus",-70.689211,45.306829
"Vireo_gilvus",-92.127314,32.509418
"Vireo_gilvus",-77.757111,45.866824
"Vireo_gilvus",-88.420189,44.209987
"Vireo_gilvus",-107.409038,45.755747
"Vireo_gilvus",-93.925338,36.911564
"Vireo_gilvus",-91.387367,45.946256
"Vireo_gilvus",-120.174,35.9561
"Vireo_gilvus",-83.92476,44.208466
"Vireo_gilvus",-75.16889,40.689293
"Vireo_gilvus",-69.319141,43.765295
"Vireo_gilvus",-76.87647,42.768665
"Vireo_gilvus",-96.772098,18.678069
"Vireo_gilvus",-74.660339,40.324921
"Vireo_gilvus",-83.477948,35.629487
"Vireo_gilvus",-107.133098,34.024859
"Vireo_gilvus",-79.207478,41.333965
"Vireo_gilvus",-106.454086,35.85344
"Vireo_gilvus",-116.977465,51.31843
"Vireo_gilvus",-98.262002,43.512859
"Vireo_gilvus",-80.165399,42.552917
"Vireo_gilvus",-100.403099,45.519146
"Vireo_gilvus",-92.31348,42.267211
"Vireo_gilvus",-121.415491,52.332559
"Vireo_gilvus",-97.60273,47.93472
"Vireo_gilvus",-120.10658,38.23909
"Vireo_gilvus",-83.288555,44.658977
"Vireo_gilvus",-111.185074,41.665346
"Vireo_gilvus",-106.721363,36.520949
"Vireo_gilvus",-102.469139,41.083557
"Vireo_gilvus",-113.539813,51.257077
"Vireo_gilvus",-112.106776,40.327243
"Vireo_gilvus",-90.077174,37.654081
"Vireo_gilvus",-110.309697,36.724353
"Vireo_gilvus",-85.736843,12.933417
"Vireo_gilvus",-117.875079,52.717348
"Vireo_gilvus",-88.895016,35.637279
"Vireo_gilvus",-101.023021,40.719713
"Vireo_gilvus",-101.167302,49.057783
"Vireo_gilvus",-96.424656,36.845214
"Vireo_gilvus",-115.110643056246,40.9198404345321
"Vireo_gilvus",-89.116467,36.606843
"Vireo_gilvus",-117.6,56.183333
"Vireo_gilvus",-95.407414,37.906393
"Vireo_gilvus",-104.129041,44.575555
"Vireo_gilvus",-117.042847,50.329793
"Vireo_gilvus",-98.299656,49.518076
"Vireo_gilvus",-105.249147,35.942827
"Vireo_gilvus",-105.320048,41.263937
"Vireo_gilvus",-104.738681,42.252584
"Vireo_gilvus",-95.66905,47.75572
"Vireo_gilvus",-84.474177,45.444438
"Vireo_gilvus",-107.04674,24.096997
"Vireo_gilvus",-68.547117,48.436438
"Vireo_gilvus",-93.760071,29.760764
"Vireo_gilvus",-80.706087,35.36757
"Vireo_gilvus",-114.44458,40.128491
"Vireo_gilvus",-106.808739,40.337255
"Vireo_gilvus",-129.145982,59.887739
"Vireo_gilvus",-102.909965,43.967245
"Vireo_gilvus",-109.79805,46.377136
"Vireo_gilvus",-90.516894,14.575526
"Vireo_gilvus",-112.089719,39.015745
"Vireo_gilvus",-90.804336,36.759128
"Vireo_gilvus",-116.57671,39.347291
"Vireo_gilvus",-122.176782,54.109456
"Vireo_gilvus",-81.412216,43.432152
"Vireo_gilvus",-89.962621,44.703284
"Vireo_gilvus",-122.119858,52.122006
"Vireo_gilvus",-117.058841,43.821842
"Vireo_gilvus",-110.595374,44.490138
"Vireo_gilvus",-124.062595,53.916422
"Vireo_gilvus",-116.859514,34.362217
"Vireo_gilvus",-111.676941,45.044278
"Vireo_gilvus",-113.875,35.091667
"Vireo_gilvus",-121.280717,50.726133
"Vireo_gilvus",-108.586537,53.603331
"Vireo_gilvus",-98.787299,39.78482
"Vireo_gilvus",-115.819513,56.925045
"Vireo_gilvus",-116.006012,46.210547
"Vireo_gilvus",-109.598392,40.516314
"Vireo_gilvus",-73.054318,42.763485
"Vireo_gilvus",-83.504903,10.547022
"Vireo_gilvus",-73.131051,44.316111
